True Similarity,Diff from False - Text Retrieval,Diff from False - Image Retrieval,Text Retrieval,Image Retrieval
0.599609375,-0.10693359375,0.306640625,False,True
0.529296875,-0.03662109375,0.235595703125,False,True
0.6318359375,0.338134765625,0.06591796875,True,True
0.86181640625,0.7860107421875,0.6376953125,True,True
0.2467041015625,0.0225830078125,0.1708984375,True,True
0.333984375,-0.016357421875,0.013427734375,False,True
0.31591796875,-0.004638671875,-0.034423828125,False,False
0.9208984375,0.9192314147949219,0.9117584228515625,True,True
0.90625,0.8971099853515625,0.9045829772949219,True,True
0.472900390625,-0.044189453125,0.12841796875,False,True
0.303955078125,-0.04052734375,-0.213134765625,False,False
0.876953125,0.39111328125,0.510009765625,True,True
0.43212890625,0.065185546875,-0.0537109375,True,False
0.309326171875,0.015625,0.1397705078125,True,True
0.2252197265625,0.0556640625,-0.0684814453125,True,False
0.1585693359375,-0.4029541015625,-0.002197265625,False,False
0.5126953125,0.3519287109375,-0.048828125,True,False
0.5771484375,0.0615234375,0.26416015625,True,True
0.50390625,0.19091796875,-0.01171875,True,False
0.85009765625,0.75128173828125,0.8212127685546875,True,True
0.67431640625,0.6454315185546875,0.57550048828125,True,True
0.7392578125,0.134765625,0.09521484375,True,True
0.7216796875,0.07763671875,0.1171875,True,True
0.0377197265625,0.02796173095703125,-0.3009033203125,True,False
0.5322265625,0.193603515625,0.5224685668945312,True,True
0.0182342529296875,0.01265716552734375,-0.0288543701171875,True,False
0.58984375,0.542755126953125,0.5842666625976562,True,True
0.62744140625,0.0927734375,-0.0166015625,True,False
0.56640625,-0.07763671875,0.03173828125,False,True
0.316162109375,0.001953125,-0.078125,True,False
0.376220703125,-0.01806640625,0.06201171875,False,True
0.177734375,-0.42578125,0.1612396240234375,False,True
0.65380859375,0.6373138427734375,0.05029296875,True,True
0.1451416015625,-0.1668701171875,0.14052963256835938,False,True
0.01010894775390625,0.005496978759765625,-0.30190277099609375,True,False
0.61376953125,0.0966796875,0.0380859375,True,True
0.54833984375,-0.02734375,0.03125,False,True
0.576171875,0.06005859375,0.3358154296875,True,True
0.294921875,0.0545654296875,-0.22119140625,True,False
0.348388671875,-0.01904296875,-0.152587890625,False,False
0.56396484375,0.06298828125,0.196533203125,True,True
0.448974609375,0.2127685546875,0.1279296875,True,True
0.25,-0.071044921875,0.0137939453125,False,True
0.71484375,0.7057723999023438,0.581298828125,True,True
0.11688232421875,-0.01666259765625,0.10781097412109375,False,True
0.689453125,0.0498046875,0.02880859375,True,True
0.791015625,0.13037109375,0.1513671875,True,True
0.7294921875,0.205078125,0.1357421875,True,True
0.7841796875,0.1904296875,0.259765625,True,True
0.7470703125,-0.02294921875,-0.0244140625,False,False
0.806640625,0.03515625,0.03662109375,True,True
0.58447265625,0.029296875,0.1025390625,True,True
0.495361328125,0.013427734375,-0.059814453125,True,False
0.607421875,0.13232421875,-0.09912109375,True,False
0.5205078125,-0.18603515625,0.04541015625,False,True
0.8408203125,0.598388671875,0.4931640625,True,True
0.21240234375,-0.13525390625,-0.030029296875,False,False
0.53466796875,-0.060546875,-0.02197265625,False,False
0.58837890625,0.03173828125,-0.0068359375,True,False
0.62255859375,0.02099609375,0.03515625,True,True
0.53173828125,-0.0556640625,-0.06982421875,False,False
0.76953125,0.730224609375,0.63427734375,True,True
0.497802734375,0.362548828125,0.45849609375,True,True
0.087890625,0.00048828125,0.040008544921875,True,True
0.288818359375,0.240936279296875,0.201416015625,True,True
0.6689453125,0.6641311645507812,0.5880126953125,True,True
0.3173828125,0.2364501953125,0.31256866455078125,True,True
0.1187744140625,-0.00048828125,-0.5335693359375,False,False
0.419677734375,-0.232666015625,0.3004150390625,False,True
0.78271484375,0.15478515625,0.04443359375,True,True
0.402587890625,-0.335693359375,-0.225341796875,False,False
0.125732421875,-0.042724609375,-0.0286865234375,False,False
0.329833984375,0.1754150390625,0.161376953125,True,True
0.15087890625,0.05426025390625,0.14560699462890625,True,True
0.005138397216796875,-0.000133514404296875,-0.09148025512695312,False,False
0.6279296875,0.1865234375,0.04345703125,True,True
0.591796875,0.00732421875,0.150390625,True,True
0.41748046875,-0.150390625,0.01171875,False,True
0.64404296875,0.23828125,0.076171875,True,True
0.77490234375,0.10302734375,-0.07373046875,True,False
0.80078125,-0.0478515625,0.12890625,False,True
0.3427734375,-0.09033203125,0.1376953125,False,True
0.521484375,0.31640625,0.08837890625,True,True
0.384765625,0.085693359375,0.02392578125,True,True
0.253662109375,-0.107177734375,-0.04541015625,False,False
0.15771484375,-0.2421875,0.05596923828125,False,True
0.345458984375,0.24371337890625,-0.054443359375,True,False
0.81640625,0.10791015625,0.55419921875,True,True
0.5244140625,0.26220703125,-0.18408203125,True,False
0.11126708984375,0.0938720703125,-0.05340576171875,True,False
0.2430419921875,0.078369140625,0.22564697265625,True,True
0.351806640625,0.23223876953125,0.068115234375,True,True
0.50390625,0.22021484375,0.38433837890625,True,True
0.654296875,0.08544921875,0.01806640625,True,True
0.7724609375,0.13623046875,0.20361328125,True,True
0.51708984375,0.12158203125,0.4403076171875,True,True
0.031585693359375,-0.045196533203125,-0.363922119140625,False,False
0.62158203125,0.54302978515625,0.34423828125,True,True
0.56396484375,0.28662109375,0.48541259765625,True,True
0.54931640625,0.03515625,0.3206787109375,True,True
0.71142578125,0.4827880859375,0.197265625,True,True
0.279541015625,0.0302734375,0.14404296875,True,True
0.332763671875,0.197265625,0.08349609375,True,True
0.013580322265625,0.00678253173828125,-0.118255615234375,True,False
0.14892578125,0.01708984375,0.14212799072265625,True,True
0.80126953125,0.72308349609375,0.71160888671875,True,True
0.2222900390625,0.13262939453125,0.14410400390625,True,True
0.07696533203125,-0.03826904296875,-0.0308837890625,False,False
0.47509765625,0.36724853515625,0.35986328125,True,True
0.7607421875,0.2177734375,0.6490478515625,True,True
0.058929443359375,-0.052764892578125,-0.484039306640625,False,False
0.0582275390625,-0.1060791015625,0.009765625,False,True
0.1529541015625,0.1044921875,-0.0113525390625,True,False
0.56982421875,0.04931640625,-0.0546875,True,False
0.66162109375,0.037109375,0.14111328125,True,True
0.697265625,0.328369140625,0.30126953125,True,True
0.5517578125,0.15576171875,0.182861328125,True,True
0.77685546875,0.08447265625,0.25634765625,True,True
0.79052734375,0.27001953125,0.09814453125,True,True
0.5732421875,0.296630859375,0.1240234375,True,True
0.7412109375,0.2919921875,0.464599609375,True,True
0.76513671875,0.718658447265625,0.64453125,True,True
0.77978515625,0.6591796875,0.733306884765625,True,True
0.30859375,0.049072265625,0.15087890625,True,True
0.2237548828125,0.0660400390625,-0.0357666015625,True,False
0.434326171875,0.34423828125,0.197509765625,True,True
0.529296875,0.29248046875,0.439208984375,True,True
0.7744140625,0.24853515625,0.3896484375,True,True
0.736328125,0.3515625,0.21044921875,True,True
0.398193359375,0.3816986083984375,0.32928466796875,True,True
0.7724609375,0.70355224609375,0.7559661865234375,True,True
0.350830078125,0.000244140625,-0.12060546875,True,False
0.591796875,0.120361328125,0.2412109375,True,True
0.51904296875,0.214111328125,0.324951171875,True,True
0.88916015625,0.695068359375,0.584228515625,True,True
0.5791015625,0.50341796875,0.48095703125,True,True
0.6748046875,0.57666015625,0.59912109375,True,True
0.78076171875,0.66741943359375,0.548583984375,True,True
0.41650390625,0.184326171875,0.30316162109375,True,True
0.73779296875,0.09521484375,0.1240234375,True,True
0.71142578125,0.09765625,0.06884765625,True,True
0.7861328125,0.13037109375,0.19140625,True,True
0.7919921875,0.197265625,0.13623046875,True,True
0.88037109375,0.8271484375,0.51123046875,True,True
0.6865234375,0.3173828125,0.63330078125,True,True
0.8017578125,0.757904052734375,0.74847412109375,True,True
0.87646484375,0.82318115234375,0.832611083984375,True,True
0.6171875,0.4151611328125,0.54278564453125,True,True
0.384765625,0.31036376953125,0.1827392578125,True,True
0.341064453125,0.003173828125,0.049560546875,True,True
0.60986328125,0.318359375,0.27197265625,True,True
0.6611328125,0.12158203125,0.27490234375,True,True
0.452880859375,0.066650390625,-0.086669921875,True,False
0.6982421875,-0.142578125,0.291748046875,False,True
0.39013671875,-0.016357421875,-0.45068359375,False,False
0.3974609375,0.1925048828125,0.093994140625,True,True
0.1829833984375,-0.1204833984375,-0.02197265625,False,False
0.52734375,0.041748046875,0.0341796875,True,True
0.3671875,-0.1259765625,-0.118408203125,False,False
0.426513671875,0.2576904296875,0.135498046875,True,True
0.52587890625,0.23486328125,0.3570556640625,True,True
0.460205078125,-0.055419921875,0.410675048828125,False,True
0.62939453125,0.579864501953125,0.11376953125,True,True
0.85986328125,0.29345703125,0.59765625,True,True
0.79248046875,0.5302734375,0.22607421875,True,True
0.68408203125,0.636627197265625,0.59246826171875,True,True
0.0606689453125,-0.03094482421875,0.013214111328125,False,True
0.70166015625,0.41357421875,0.52197265625,True,True
0.411376953125,0.231689453125,0.123291015625,True,True
0.308837890625,0.134521484375,-0.005859375,True,False
0.48486328125,0.170166015625,0.310546875,True,True
0.61328125,0.35888671875,0.18701171875,True,True
0.379638671875,-0.046630859375,0.125244140625,False,True
0.415283203125,0.002685546875,-0.142333984375,True,False
0.54736328125,-0.01025390625,0.134765625,False,True
0.381103515625,0.32598876953125,0.3757972717285156,True,True
0.272705078125,0.2673988342285156,0.21759033203125,True,True
0.281494140625,-0.225830078125,0.008544921875,False,True
0.495849609375,0.222900390625,-0.011474609375,True,False
0.67236328125,0.20849609375,0.12939453125,True,True
0.64892578125,0.10595703125,0.18505859375,True,True
0.485595703125,0.39361572265625,0.1328125,True,True
0.326416015625,-0.0263671875,0.23443603515625,False,True
0.6787109375,0.07861328125,0.6711349487304688,True,True
0.466552734375,0.45897674560546875,-0.133544921875,True,False
0.71337890625,0.557861328125,0.396240234375,True,True
0.87890625,0.561767578125,0.723388671875,True,True
0.54248046875,0.043701171875,0.0771484375,True,True
0.413330078125,-0.052001953125,-0.08544921875,False,False
0.56982421875,0.228759765625,0.4017333984375,True,True
0.1552734375,-0.0128173828125,-0.185791015625,False,False
0.52685546875,0.094482421875,0.096923828125,True,True
0.410888671875,-0.01904296875,-0.021484375,False,False
0.55517578125,0.157958984375,0.3333740234375,True,True
0.464599609375,0.2427978515625,0.0673828125,True,True
0.70947265625,0.378173828125,0.1875,True,True
0.421142578125,-0.100830078125,0.08984375,False,True
0.31201171875,0.1815185546875,0.1673583984375,True,True
0.4208984375,0.2762451171875,0.2904052734375,True,True
0.5458984375,0.0576171875,0.107421875,True,True
0.82275390625,0.38427734375,0.33447265625,True,True
0.298095703125,-0.01123046875,-0.1259765625,False,False
0.68017578125,0.256103515625,0.370849609375,True,True
0.3623046875,0.10888671875,-0.10888671875,True,False
0.65478515625,0.18359375,0.4013671875,True,True
0.576171875,0.04443359375,0.319580078125,True,True
0.393798828125,0.13720703125,-0.137939453125,True,False
0.403564453125,-0.165283203125,-0.152099609375,False,False
0.43505859375,-0.12060546875,-0.1337890625,False,False
0.2313232421875,0.04833984375,0.197998046875,True,True
0.1728515625,0.1395263671875,-0.0101318359375,True,False
0.513671875,-0.18505859375,-0.166015625,False,False
0.63818359375,-0.04150390625,-0.060546875,False,False
0.83984375,0.26708984375,0.748291015625,True,True
0.107421875,0.015869140625,-0.46533203125,True,False
0.83447265625,0.04931640625,0.6236572265625,True,True
0.65576171875,0.4449462890625,-0.12939453125,True,False
0.2066650390625,0.0216064453125,0.126708984375,True,True
0.356689453125,0.2767333984375,0.171630859375,True,True
0.4482421875,0.155517578125,0.2537841796875,True,True
0.5751953125,0.3807373046875,0.282470703125,True,True
0.447509765625,-0.088134765625,0.06787109375,False,True
0.6708984375,0.291259765625,0.13525390625,True,True
0.82275390625,0.2431640625,0.6993408203125,True,True
0.57421875,0.4508056640625,-0.00537109375,True,False
0.9111328125,0.8514404296875,0.7608642578125,True,True
0.55078125,0.4005126953125,0.4910888671875,True,True
0.78955078125,-0.01416015625,-0.13671875,False,False
0.93701171875,0.0107421875,0.13330078125,True,True
0.1356201171875,0.05352783203125,-0.5504150390625,True,False
0.7431640625,0.05712890625,0.66107177734375,True,True
0.5224609375,-0.09375,0.14306640625,False,True
0.37841796875,-0.0009765625,-0.23779296875,False,False
0.8583984375,0.6961669921875,0.489501953125,True,True
0.35595703125,-0.012939453125,0.1937255859375,False,True
0.62060546875,0.02490234375,-0.01025390625,True,False
0.525390625,-0.10546875,-0.0703125,False,False
0.5205078125,0.0615234375,-0.0810546875,True,False
0.66455078125,0.06298828125,0.20556640625,True,True
0.11956787109375,0.07281494140625,-0.14849853515625,True,False
0.050140380859375,-0.217926025390625,0.003387451171875,False,True
0.450439453125,-0.326904296875,0.17236328125,False,True
0.6171875,0.339111328125,-0.16015625,True,False
0.5625,0.322021484375,0.3848876953125,True,True
0.318603515625,0.1409912109375,0.078125,True,True
0.93603515625,0.0029296875,0.7237548828125,True,True
0.67431640625,0.4620361328125,-0.2587890625,True,False
0.498046875,0.026123046875,0.2275390625,True,True
0.62109375,0.3505859375,0.149169921875,True,True
0.83349609375,-0.025390625,0.166015625,False,True
0.919921875,0.25244140625,0.06103515625,True,True
0.89111328125,0.492919921875,0.7633056640625,True,True
0.8037109375,0.6759033203125,0.405517578125,True,True
0.186279296875,0.01416015625,-0.0582275390625,True,False
0.337158203125,0.0926513671875,0.1650390625,True,True
0.78564453125,-0.048828125,0.1845703125,False,True
0.79443359375,0.193359375,-0.0400390625,True,False
0.7216796875,0.66387939453125,0.18505859375,True,True
0.580078125,0.04345703125,0.52227783203125,True,True
0.398681640625,0.3873291015625,0.000732421875,True,True
0.66552734375,0.267578125,0.6541748046875,True,True
0.76513671875,0.6282958984375,0.15625,True,True
0.8955078125,0.28662109375,0.7586669921875,True,True
0.73876953125,0.0546875,0.396728515625,True,True
0.29345703125,-0.048583984375,-0.390625,False,False
0.7734375,0.01806640625,0.566162109375,True,True
0.43408203125,0.226806640625,-0.3212890625,True,False
0.275146484375,-0.239013671875,-0.10595703125,False,False
0.6396484375,0.258544921875,0.12548828125,True,True
0.69775390625,-0.07763671875,0.24609375,False,True
0.72998046875,0.2783203125,-0.04541015625,True,False
0.056488037109375,-0.057281494140625,-0.395904541015625,False,False
0.2125244140625,-0.2398681640625,0.0987548828125,False,True
0.85888671875,-0.0419921875,0.23779296875,False,True
0.76220703125,0.14111328125,-0.138671875,True,False
0.81298828125,0.185546875,0.45849609375,True,True
0.89599609375,0.54150390625,0.2685546875,True,True
0.828125,0.36083984375,0.465087890625,True,True
0.58203125,0.218994140625,0.11474609375,True,True
0.428466796875,0.064453125,0.12451171875,True,True
0.322998046875,0.01904296875,-0.041015625,True,False
0.462158203125,-0.042724609375,0.012939453125,False,True
0.461181640625,0.011962890625,-0.043701171875,True,False
0.3896484375,0.176513671875,0.30413818359375,True,True
0.1099853515625,0.02447509765625,-0.1031494140625,True,False
0.45361328125,0.031982421875,-0.0732421875,True,False
0.50146484375,-0.025390625,0.079833984375,False,True
0.54296875,0.14404296875,0.182861328125,True,True
0.429931640625,0.06982421875,0.031005859375,True,True
0.57763671875,0.206787109375,0.085205078125,True,True
0.6953125,0.202880859375,0.324462890625,True,True
0.63134765625,0.076171875,0.03076171875,True,True
0.60400390625,0.00341796875,0.048828125,True,True
0.385498046875,0.00390625,-0.115966796875,True,False
0.52099609375,0.01953125,0.139404296875,True,True
0.546875,-0.2099609375,0.17529296875,False,True
0.62841796875,0.2568359375,-0.12841796875,True,False
0.4130859375,0.23193359375,0.142822265625,True,True
0.112060546875,-0.158203125,-0.069091796875,False,False
0.51806640625,0.16015625,-0.12646484375,True,False
0.072265625,-0.572265625,-0.28564453125,False,False
0.61962890625,0.201904296875,0.162353515625,True,True
0.366943359375,-0.09033203125,-0.05078125,False,False
0.46728515625,-0.1513671875,0.10302734375,False,True
0.5986328125,0.234375,-0.02001953125,True,False
0.450439453125,0.3785400390625,0.39276123046875,True,True
0.13232421875,0.07464599609375,0.0604248046875,True,True
0.74462890625,0.7265777587890625,0.7392807006835938,True,True
0.67529296875,0.6699447631835938,0.6572418212890625,True,True
0.39892578125,0.32269287109375,0.00048828125,True,True
0.79931640625,0.40087890625,0.72308349609375,True,True
0.85546875,0.13427734375,0.09033203125,True,True
0.73681640625,-0.0283203125,0.015625,False,True
0.10333251953125,-0.06243896484375,0.05303955078125,False,True
0.1307373046875,0.0804443359375,-0.0350341796875,True,False
0.431396484375,0.1220703125,0.2344970703125,True,True
0.3798828125,0.1829833984375,0.070556640625,True,True
0.67431640625,0.0859375,0.1513671875,True,True
0.50048828125,-0.0224609375,-0.087890625,False,False
0.61572265625,-0.0361328125,0.03125,False,True
0.57421875,-0.01025390625,-0.07763671875,False,False
0.88671875,0.487548828125,0.78778076171875,True,True
0.81201171875,0.71307373046875,0.412841796875,True,True
0.7431640625,0.335693359375,0.1845703125,True,True
0.78466796875,0.22607421875,0.377197265625,True,True
0.52490234375,0.312744140625,0.33251953125,True,True
0.73388671875,0.54150390625,0.521728515625,True,True
0.1978759765625,0.173858642578125,0.19424057006835938,True,True
0.92724609375,0.9236106872558594,0.903228759765625,True,True
0.85205078125,0.203125,0.12744140625,True,True
0.5859375,-0.138671875,-0.06298828125,False,False
0.49755859375,0.079833984375,0.359130859375,True,True
0.279296875,0.140869140625,-0.138427734375,True,False
0.179931640625,0.0675048828125,0.06683349609375,True,True
0.272216796875,0.15911865234375,0.1597900390625,True,True
0.63232421875,-0.0341796875,-0.01611328125,False,False
0.73193359375,0.08349609375,0.0654296875,True,True
0.292236328125,0.218017578125,0.20306396484375,True,True
0.291015625,0.20184326171875,0.216796875,True,True
0.53662109375,-0.087890625,0.18603515625,False,True
0.66650390625,0.31591796875,0.0419921875,True,True
0.0136871337890625,-0.1628265380859375,0.0079193115234375,False,True
0.377685546875,0.371917724609375,0.201171875,True,True
0.5732421875,0.05615234375,0.0537109375,True,True
0.4921875,-0.02734375,-0.02490234375,False,False
0.378662109375,-0.0048828125,0.024169921875,False,True
0.34765625,-0.0068359375,-0.035888671875,False,False
0.215576171875,-0.313232421875,0.0501708984375,False,True
0.175048828125,0.0096435546875,-0.353759765625,True,False
0.450439453125,0.19189453125,0.43712615966796875,True,True
0.54541015625,0.5320968627929688,0.286865234375,True,True
0.5380859375,-0.0185546875,0.03466796875,False,True
0.6767578125,0.17333984375,0.1201171875,True,True
0.01477813720703125,-0.00827789306640625,0.011312484741210938,False,True
0.00582122802734375,0.0023555755615234375,-0.01723480224609375,True,False
0.38037109375,0.071044921875,0.12255859375,True,True
0.71533203125,0.45751953125,0.406005859375,True,True
0.7294921875,0.251953125,0.212890625,True,True
0.61865234375,0.10205078125,0.14111328125,True,True
0.2135009765625,-0.0772705078125,0.143798828125,False,True
0.155517578125,0.0858154296875,-0.13525390625,True,False
0.2352294921875,-0.0716552734375,0.23117446899414062,False,True
0.053924560546875,0.049869537353515625,-0.252960205078125,True,False
0.46728515625,-0.1923828125,-0.12255859375,False,False
0.6826171875,0.0927734375,0.02294921875,True,True
0.90234375,0.8746185302734375,0.6959228515625,True,True
0.261962890625,0.0555419921875,0.2342376708984375,True,True
0.53515625,0.061767578125,0.06005859375,True,True
0.61279296875,0.1376953125,0.139404296875,True,True
0.438232421875,-0.128173828125,0.2664794921875,False,True
0.6376953125,0.4659423828125,0.0712890625,True,True
0.12152099609375,-0.05059814453125,-0.10198974609375,False,False
0.6640625,0.4405517578125,0.491943359375,True,True
0.7666015625,0.4501953125,0.36669921875,True,True
0.76904296875,0.369140625,0.45263671875,True,True
0.63671875,0.08935546875,0.3671875,True,True
0.68994140625,0.42041015625,0.142578125,True,True
0.59619140625,-0.041015625,0.1376953125,False,True
0.368408203125,-0.090087890625,-0.268798828125,False,False
0.7431640625,0.18505859375,0.1748046875,True,True
0.62890625,0.060546875,0.07080078125,True,True
0.3046875,0.0740966796875,0.034423828125,True,True
0.277587890625,0.00732421875,0.0469970703125,True,True
0.276123046875,-0.300048828125,-0.087890625,False,False
0.70166015625,0.337646484375,0.12548828125,True,True
0.1890869140625,-0.0992431640625,-0.0928955078125,False,False
0.64501953125,0.363037109375,0.356689453125,True,True
0.595703125,0.52239990234375,-0.0400390625,True,False
0.5087890625,-0.126953125,0.43548583984375,False,True
0.32763671875,-0.41943359375,0.291107177734375,False,True
0.552734375,0.516204833984375,-0.1943359375,True,False
0.01110076904296875,0.00360107421875,-0.40760040283203125,True,False
0.448486328125,0.02978515625,0.44098663330078125,True,True
0.62841796875,0.228515625,0.05224609375,True,True
0.494873046875,-0.081298828125,0.094970703125,False,True
0.5400390625,0.09423828125,0.150146484375,True,True
0.5703125,0.180419921875,0.12451171875,True,True
0.58251953125,-0.0869140625,-0.06396484375,False,False
0.78662109375,0.14013671875,0.1171875,True,True
0.456298828125,0.017822265625,-0.286865234375,True,False
0.7705078125,0.02734375,0.33203125,True,True
0.63037109375,-0.02783203125,-0.0302734375,False,False
0.6767578125,0.01611328125,0.0185546875,True,True
0.57275390625,0.3878173828125,0.163818359375,True,True
0.384765625,-0.024169921875,0.1998291015625,False,True
0.509765625,0.131591796875,0.067626953125,True,True
0.6865234375,0.244384765625,0.308349609375,True,True
0.7802734375,0.1474609375,0.741058349609375,True,True
0.07733154296875,0.038116455078125,-0.55548095703125,True,False
0.71435546875,0.12109375,0.557373046875,True,True
0.404296875,0.247314453125,-0.18896484375,True,False
0.71826171875,0.2158203125,0.591796875,True,True
0.46337890625,0.3369140625,-0.0390625,True,False
0.59326171875,0.05712890625,0.175537109375,True,True
0.54248046875,0.124755859375,0.00634765625,True,True
0.6552734375,-0.0966796875,-0.046875,False,False
0.6806640625,-0.021484375,-0.0712890625,False,False
0.6123046875,0.53582763671875,0.3807373046875,True,True
0.36572265625,0.1341552734375,0.28924560546875,True,True
0.9306640625,0.02001953125,0.18994140625,True,True
0.79345703125,0.052734375,-0.1171875,True,False
0.88916015625,0.201171875,0.862457275390625,True,True
0.75,0.723297119140625,0.06201171875,True,True
0.437744140625,-0.0478515625,-0.179931640625,False,False
0.64599609375,0.0283203125,0.160400390625,True,True
0.416015625,0.048583984375,0.133056640625,True,True
0.474609375,0.191650390625,0.107177734375,True,True
0.56689453125,-0.017578125,-0.052734375,False,False
0.7587890625,0.13916015625,0.17431640625,True,True
0.80615234375,0.51171875,0.208984375,True,True
0.64501953125,0.0478515625,0.3505859375,True,True
0.583984375,-0.18994140625,0.05810546875,False,True
0.9345703125,0.40869140625,0.16064453125,True,True
0.30126953125,-0.0107421875,0.1065673828125,False,True
0.6337890625,0.4390869140625,0.32177734375,True,True
0.8720703125,0.76336669921875,0.74749755859375,True,True
0.1949462890625,0.07037353515625,0.08624267578125,True,True
0.357421875,-0.085205078125,0.1119384765625,False,True
0.1173095703125,-0.128173828125,-0.3253173828125,False,False
0.6826171875,0.6520843505859375,0.561767578125,True,True
0.6533203125,0.532470703125,0.6227874755859375,True,True
0.64208984375,0.51416015625,0.6342620849609375,True,True
0.0203094482421875,0.012481689453125,-0.1076202392578125,True,False
0.0129547119140625,0.003387451171875,-0.3410491943359375,True,False
0.22314453125,-0.130859375,0.2135772705078125,False,True
0.61474609375,-0.00390625,0.06982421875,False,True
0.568359375,0.0234375,-0.05029296875,True,False
0.27197265625,-0.014404296875,-0.107666015625,False,False
0.634765625,0.255126953125,0.348388671875,True,True
0.5302734375,0.02978515625,-0.31103515625,True,False
0.79248046875,-0.048828125,0.2919921875,False,True
0.642578125,-0.03955078125,0.55816650390625,False,True
0.127197265625,0.04278564453125,-0.554931640625,True,False
0.46484375,0.0673828125,0.0205078125,True,True
0.37158203125,-0.07275390625,-0.02587890625,False,False
