True Similarity,Diff from False - Text Retrieval,Diff from False - Image Retrieval,Text Retrieval,Image Retrieval
0.2051573544740677,-0.044502437114715576,-0.7596856206655502,False,False
0.9760737419128418,0.011230766773223877,0.7264139503240585,True,True
0.6764703392982483,-0.03689199686050415,0.3746866285800934,False,True
0.3058735430240631,0.004089832305908203,-0.40748879313468933,True,False
0.031454239040613174,0.013556091114878654,0.007922148331999779,True,True
0.047111790627241135,0.02357969991862774,0.029213642701506615,True,True
0.7187924385070801,-0.14249974489212036,0.23071742057800293,False,True
0.6073649525642395,0.11928993463516235,-0.25392723083496094,True,False
0.0001423495850758627,-2.862376277334988e-05,-0.008128009081701748,False,False
0.015809262171387672,0.007538903504610062,0.01563828882353846,True,True
0.35868632793426514,0.018643081188201904,-0.299277126789093,True,False
0.43986058235168457,-0.21810287237167358,0.09981733560562134,False,True
0.9990895986557007,0.5210278630256653,0.8236803114414215,True,True
0.9943865537643433,0.8189772665500641,0.5163248181343079,True,True
0.998646080493927,0.9915561005473137,0.9984625893994235,True,True
0.8385670781135559,0.8383835870190524,0.8314770981669426,True,True
0.9671955704689026,0.8778109923005104,0.5984489023685455,True,True
0.9988534450531006,0.6301067769527435,0.9094688668847084,True,True
0.014599449932575226,0.0010681282728910446,-0.2113443836569786,True,False
0.16783113777637482,-0.058112695813179016,0.15429981611669064,False,True
0.9981935620307922,0.9650336839258671,0.9826517663896084,True,True
0.9952919483184814,0.9797501526772976,0.9621320702135563,True,True
0.0002493782667443156,8.828763384371996e-06,-0.18998274963814765,True,False
0.41492557525634766,0.2246934473514557,0.4146850257529877,True,True
0.9905797839164734,-0.0017456412315368652,0.011668145656585693,False,True
0.991831362247467,0.012919723987579346,-0.0004940629005432129,True,False
0.00873632449656725,0.0013925707899034023,-0.02161137480288744,True,False
0.0301493089646101,-0.00019839033484458923,0.022805555257946253,False,True
0.5805776119232178,0.5759512549266219,0.38909801840782166,True,True
0.20658069849014282,0.015101104974746704,0.20195434149354696,True,True
0.41907593607902527,0.2181078940629959,0.04449072480201721,True,True
0.9909181594848633,0.6163329482078552,0.7899501174688339,True,True
0.14088022708892822,-0.25092455744743347,0.13719130866229534,False,True
0.005892034620046616,0.0022031161934137344,-0.3859127499163151,True,False
0.004464199300855398,-0.00456483056768775,0.0030761784873902798,False,True
0.0025511260610073805,0.001163105247542262,-0.0064779038075357676,True,False
0.004845000337809324,0.004011745913885534,-0.02273745695129037,True,False
0.007026198785752058,-0.020556258503347635,0.006192944361828268,False,True
0.6538220047950745,-0.09112852811813354,-0.24600005149841309,False,False
0.9279897809028625,0.028167724609375,0.18303924798965454,True,True
0.24551637470722198,-0.1158696860074997,-0.751559779047966,False,False
0.9990893602371216,0.0020132064819335938,0.6377032995223999,True,True
0.9982505440711975,0.03003758192062378,0.14864587783813477,True,True
0.9292619824409485,0.07965731620788574,-0.038950979709625244,True,False
0.13794749975204468,-0.09312473237514496,-0.09197883307933807,False,False
0.35923171043395996,0.1293053776025772,0.12815947830677032,True,True
0.3986954987049103,0.3693293835967779,0.36889374628663063,True,True
0.30574002861976624,0.2759382762014866,0.2763739135116339,True,True
0.005165601149201393,-0.003440462052822113,-0.0850882213562727,False,False
0.11227364093065262,0.022019818425178528,0.10366757772862911,True,True
0.995514452457428,0.003938078880310059,0.9946976357605308,True,True
0.0010652372147887945,0.00024842051789164543,-0.9905111363623291,True,False
0.10475309193134308,0.001574598252773285,0.09318569395691156,True,True
0.010738028213381767,-0.0008293697610497475,-0.09244046546518803,False,False
0.056941695511341095,0.011813115328550339,-0.026262760162353516,True,False
0.14417845010757446,0.06097399443387985,0.0990498699247837,True,True
0.9782806634902954,0.1339728832244873,0.007094383239746094,True,True
0.8440227508544922,-0.12716352939605713,-0.00028502941131591797,False,False
0.990156888961792,0.5609723329544067,0.9040562063455582,True,True
0.6643760204315186,0.5782753378152847,0.2351914644241333,True,True
0.9998130202293396,0.0006295442581176758,0.18555766344070435,True,True
0.9761669635772705,0.16191160678863525,-0.023016512393951416,True,False
0.020874880254268646,0.017945468658581376,-0.054402172565460205,True,False
0.08754146099090576,0.01226440817117691,0.08461204939521849,True,True
0.8770326972007751,0.8746464822907001,0.505492091178894,True,True
0.8229020237922668,0.45136141777038574,0.8205158088821918,True,True
0.0002576043189037591,5.4829943110235035e-05,0.00025060418010980356,True,True
5.787319878436392e-06,-1.2128189155191649e-06,-0.0001969870559150877,False,False
0.16844284534454346,0.06536915153265,-0.49729788303375244,True,False
0.5676883459091187,-0.09805238246917725,0.4646146520972252,False,True
0.003693095175549388,0.002805302559863776,-0.0018518923316150904,True,False
0.01377362385392189,0.008228636346757412,0.012885831238236278,True,True
0.5044514536857605,-0.05609351396560669,0.49542822409421206,False,True
0.006067213602364063,-0.0029560159891843796,-0.5544777540490031,False,False
0.9767165184020996,0.018627941608428955,0.011638045310974121,True,True
0.9672760963439941,0.0021976232528686523,0.009187519550323486,True,True
0.9573059678077698,0.0832175612449646,0.911055538803339,True,True
0.07626382261514664,0.030013393610715866,-0.7978245839476585,True,False
0.0028053377754986286,-0.0019501983188092709,0.0024664645025040954,False,True
0.0010191741166636348,0.0006803008436691016,-0.0037363619776442647,True,False
0.03421483933925629,-0.0014148876070976257,0.03382615529699251,False,True
0.0003961352340411395,7.4511917773634195e-06,-0.03523359171231277,True,False
0.7439320683479309,0.7368693999014795,0.7375746546313167,True,True
0.03176715970039368,0.02540974598377943,0.02470449125394225,True,True
0.949030876159668,0.021004557609558105,0.2227710485458374,True,True
0.7410120964050293,0.01475226879119873,-0.18701422214508057,True,False
0.5794945955276489,0.1753377616405487,-0.29825472831726074,True,False
0.8250121474266052,-0.05273717641830444,0.420855313539505,False,True
0.00017190691141877323,-6.188625411596149e-05,-0.0027828361926367506,False,False
0.01216194685548544,0.009207203751429915,0.011928153689950705,True,True
0.037928007543087006,0.007889347150921822,-0.04763735085725784,True,False
0.08308117836713791,-0.0024841800332069397,0.053042517974972725,False,True
0.33864572644233704,0.21004986763000488,-0.2050393521785736,True,False
0.19283190369606018,-0.35085317492485046,0.06423604488372803,False,True
0.9460241198539734,0.2167789340019226,0.6496841311454773,True,True
0.2103111743927002,-0.0860288143157959,-0.5189340114593506,False,False
0.0414346344769001,0.013801300898194313,-0.12125764414668083,True,False
0.09134943038225174,-0.0713428482413292,0.06371609680354595,False,True
0.00010706250759540126,3.024535544682294e-06,-0.0018483111707610078,True,False
0.0010903696529567242,-0.0008650040253996849,0.0009863316809060052,False,True
0.9644620418548584,0.3947750926017761,0.5551701784133911,True,True
0.8310046195983887,0.4217127561569214,0.2613176703453064,True,True
0.0012311168247833848,0.001132922523538582,0.0012187000711492146,True,True
0.04069414362311363,0.04068172686947946,0.04059594932186883,True,True
0.012837762013077736,0.012834061626563198,0.002643125131726265,True,True
0.2506188452243805,0.24042420834302902,0.25061514483786596,True,True
0.1666005700826645,0.01785697042942047,-0.4283846765756607,True,False
0.6476740837097168,0.0526888370513916,0.4989304840564728,True,True
0.4321839511394501,0.08353918790817261,0.42897054902277887,True,True
0.006579541135579348,0.003366139018908143,-0.3420652220956981,True,False
0.41292428970336914,-0.11161422729492188,0.4113563740393147,False,True
0.0012900081928819418,-0.0002779074711725116,-0.5232485088054091,False,False
0.9937286376953125,-0.0008264780044555664,0.23439842462539673,False,True
0.668089747428894,-0.09124046564102173,-0.326465368270874,False,False
0.09068083018064499,-0.03916645795106888,-0.6738526895642281,False,False
0.9153469204902649,0.15081340074539185,0.785499632358551,True,True
0.0007617495721206069,-0.0005642538890242577,0.0007074499008012936,False,True
6.0694568674080074e-05,6.3948973547667265e-06,-0.0012653088924707845,True,False
0.9606978297233582,-0.014494001865386963,-0.03681820631027222,False,False
0.9974974989891052,-1.8537044525146484e-05,0.022305667400360107,False,True
0.36033064126968384,0.08380749821662903,0.15569043159484863,True,True
0.1864892840385437,-0.018150925636291504,-0.09003385901451111,False,False
0.00044123802217654884,-4.646368324756622e-06,-0.0020331852429080755,False,False
0.002690759254619479,0.0002163359895348549,0.0022448748641181737,True,True
0.9829604625701904,0.006330370903015137,-0.007932305335998535,True,False
0.9906849265098572,-0.0002078413963317871,0.014054834842681885,False,True
0.9995220899581909,-0.0001747608184814453,-5.0961971282958984e-05,False,False
0.999606192111969,3.314018249511719e-05,-9.065866470336914e-05,True,False
0.5667414665222168,-0.049171507358551025,-0.036191463470458984,False,False
0.855798602104187,0.25286567211151123,0.2398856282234192,True,True
0.3267956078052521,-0.19312414526939392,0.17730781435966492,False,True
0.33593714237213135,0.1864493489265442,-0.18398261070251465,True,False
0.11564407497644424,0.11352800508029759,0.1103273294866085,True,True
0.15110062062740326,0.14578387513756752,0.1489845507312566,True,True
0.6341738700866699,0.2130127251148224,0.5660894736647606,True,True
0.009652377106249332,-0.05843201931566,-0.4115087678655982,False,False
0.5030737519264221,0.09253281354904175,0.43802738934755325,True,True
0.576474130153656,0.5114277675747871,0.16593319177627563,True,True
0.27826324105262756,0.22866441681981087,-0.19418120384216309,True,False
0.9200563430786133,0.44761189818382263,0.8704575188457966,True,True
0.14744870364665985,-0.02535991370677948,0.12138824351131916,False,True
0.03292156383395195,0.0068611036986112595,-0.13988705351948738,True,False
0.10381442308425903,0.060179416090250015,0.09662902215495706,True,True
0.0033270209096372128,-0.0038583800196647644,-0.040307986084371805,False,False
0.8577459454536438,0.49228566884994507,0.7769331559538841,True,True
0.20455290377140045,0.12374011427164078,-0.16090737283229828,True,False
0.9779323935508728,0.04619818925857544,0.8977334946393967,True,True
0.8359611630439758,0.7557622641324997,-0.09577304124832153,True,False
0.04995586723089218,-0.020659036934375763,0.049459425965324044,False,True
0.000554905564058572,5.8464298490434885e-05,-0.07005999860120937,True,False
0.24209991097450256,0.1624331697821617,0.24084889085497707,True,True
0.0019375899573788047,0.0006865698378533125,-0.07772915123496205,True,False
0.11435529589653015,0.03995508700609207,0.10387562401592731,True,True
0.011707941070199013,0.0012282691895961761,-0.06269226782023907,True,False
0.02196343056857586,0.012580742128193378,-0.005574354901909828,True,False
0.06979575753211975,0.042257972061634064,0.06041306909173727,True,True
0.3399929702281952,-0.0072547197341918945,-0.22268769145011902,False,False
0.606991171836853,0.04431051015853882,0.25974348187446594,True,True
0.1412639021873474,-0.18159595131874084,-0.12109547853469849,False,False
0.5835853219032288,0.32122594118118286,0.2607254683971405,True,True
0.9835507273674011,0.5456887781620026,-0.014556944370269775,True,False
0.998386025428772,0.0002783536911010742,0.5605240762233734,True,True
0.8066601157188416,-0.0925987958908081,0.002569735050201416,False,True
0.8958660364151001,0.09177565574645996,-0.0033928751945495605,True,False
0.9954156875610352,0.6605031490325928,0.9922875007614493,True,True
0.9505499601364136,0.9474217733368278,0.6156374216079712,True,True
0.7032920122146606,0.5939252078533173,0.6388823986053467,True,True
0.9833194613456726,0.9189098477363586,0.8739526569843292,True,True
0.08583799004554749,0.0838666760828346,0.06031808815896511,True,True
0.8910896182060242,0.8655697163194418,0.8891183042433113,True,True
0.6937164664268494,-0.09130066633224487,-0.1702774167060852,False,False
0.8854355216026306,0.021441638469696045,0.10041838884353638,True,True
0.4333181381225586,0.4318876436445862,0.4274204336106777,True,True
0.9651784300804138,0.9592807255685329,0.9637479356024414,True,True
0.16830866038799286,0.16248781234025955,0.1682334009092301,True,True
0.11407115310430527,0.11399589362554252,0.10825030505657196,True,True
0.99782395362854,0.005284726619720459,0.019604086875915527,True,True
0.9233669638633728,-0.05485290288925171,-0.06917226314544678,False,False
0.00294158305041492,0.001482869847677648,-0.43247583066113293,True,False
0.5491313934326172,0.11371397972106934,0.5476726802298799,True,True
0.5875141024589539,0.14611023664474487,-0.008647024631500244,True,False
0.7639482021331787,0.1677870750427246,0.3225443363189697,True,True
0.8015810251235962,0.7535429000854492,0.7866196939721704,True,True
0.7697815299034119,0.754820198751986,0.7217434048652649,True,True
0.9998348951339722,0.00037425756454467773,0.00403904914855957,True,True
0.9996418952941895,0.0038460493087768555,0.0001812577247619629,True,True
0.7691897749900818,0.7446180116385221,0.7690800870623207,True,True
0.222496896982193,0.22238720905443188,0.19792513363063335,True,True
0.44220590591430664,0.1513444483280182,-0.549687385559082,True,False
0.9888136982917786,-0.0030795931816101074,0.6979522407054901,False,True
0.0026272849645465612,0.0010569593869149685,0.0014632861129939556,True,True
0.0009888267377391458,-0.00017517211381345987,-0.000581498839892447,False,False
0.9934694766998291,0.14302754402160645,0.5788825452327728,True,True
0.23659522831439972,-0.17799170315265656,-0.6138467043638229,False,False
0.002459628274664283,-0.001858660252764821,-0.025979120517149568,False,False
0.05268730968236923,0.024248560890555382,0.04836902115494013,True,True
0.0018712618621066213,-0.00039848091546446085,-0.00223419105168432,False,False
0.004116365686058998,1.091277226805687e-05,0.001846622908487916,True,True
0.40595075488090515,0.2360519915819168,0.4054766118351836,True,True
0.00026256858836859465,-0.00021157445735298097,-0.16963619471061975,False,False
0.03196895122528076,0.021740151569247246,-0.6049082279205322,True,False
0.9391437768936157,0.30226659774780273,0.9289149772375822,True,True
0.8564682602882385,0.14659148454666138,0.7862586006522179,True,True
0.14714539051055908,0.07693573087453842,-0.5627313852310181,True,False
0.06232437491416931,0.05252041947096586,0.06043758324813098,True,True
0.033503640443086624,0.03161684877704829,0.023699684999883175,True,True
0.9936244487762451,0.13781362771987915,0.9894606983289123,True,True
0.5904459953308105,0.5862822448834777,-0.2653648257255554,True,False
0.00041144623537547886,-0.00017700917669571936,1.69120030477643e-05,False,True
0.0005105683230794966,0.00011603409075178206,-7.78870889917016e-05,True,False
0.22999641299247742,0.19691839814186096,-0.011953890323638916,True,False
0.10398885607719421,-0.13796144723892212,0.07091084122657776,False,True
0.010667980648577213,-0.00013124197721481323,0.0028897887095808983,False,True
0.0045642973855137825,-0.0032138945534825325,-0.006234925240278244,False,False
0.9345511794090271,0.17503434419631958,0.9345149127329933,True,True
6.066279820515774e-05,2.4396122171310708e-05,-0.7594561724145024,True,False
0.016210367903113365,-0.006799245253205299,-0.4525697026401758,False,False
0.5038205981254578,0.03504052758216858,0.4808109849691391,True,True
0.9104611873626709,0.8069535121321678,0.5133255124092102,True,True
0.08590596914291382,-0.3112297058105469,-0.017601706087589264,False,False
0.4905604124069214,0.43532245978713036,0.265610933303833,True,True
0.9133111834526062,0.6883617043495178,0.8580732308328152,True,True
0.877115786075592,0.5145713090896606,0.2506858706474304,True,True
0.9230180978775024,0.2965881824493408,0.560473620891571,True,True
0.27754339575767517,0.2476867027580738,-0.3991057574748993,True,False
0.9884190559387207,0.31176990270614624,0.9585623629391193,True,True
0.35649946331977844,0.023479849100112915,0.04466557502746582,True,True
0.30709293484687805,-0.00474095344543457,-0.025926679372787476,False,False
0.2678366005420685,0.2440242152661085,0.25532090943306684,True,True
0.030330702662467957,0.01781501155346632,0.006518317386507988,True,True
0.4470597803592682,0.018806934356689453,0.139323890209198,True,True
0.36841753125190735,0.06068164110183716,-0.05983531475067139,True,False
0.000705755315721035,0.00030849906033836305,0.0003740984247997403,True,True
0.0003429836651775986,1.1326774256303906e-05,-5.427259020507336e-05,True,False
0.6063541173934937,-0.00048482418060302734,0.3839063048362732,False,True
0.267233282327652,0.04478546977043152,-0.3396056592464447,True,False
0.0002561160654295236,0.00013811677490593866,-0.019192981970263645,True,False
0.014066662639379501,-0.005382435396313667,0.013948663348855916,False,True
0.0017340141348540783,6.860087160021067e-05,-0.03574758069589734,True,False
0.19396482408046722,0.1564832292497158,0.19229941081721336,True,True
0.1373758614063263,0.04586486518383026,0.1282304460182786,True,True
0.009905777871608734,0.000760362483561039,-0.0816052183508873,True,False
0.02396964281797409,-0.017247669398784637,-0.03552532196044922,False,False
0.11137907952070236,0.05188411474227905,0.07016176730394363,True,True
0.08996552973985672,0.054927531629800797,-0.21050813049077988,True,False
0.1596231311559677,-0.14085052907466888,0.12458513304591179,False,True
0.5368173718452454,0.07842570543289185,-0.12787377834320068,True,False
0.5654999017715454,-0.09919124841690063,0.1071082353591919,False,True
0.06500252336263657,0.028006218373775482,0.04539868421852589,True,True
0.015983156859874725,-0.0036206822842359543,-0.02101314812898636,False,False
0.7157022953033447,0.32229119539260864,0.21162539720535278,True,True
0.5254107713699341,0.02133387327194214,0.131999671459198,True,True
0.3889172077178955,0.06789812445640564,0.2708442434668541,True,True
0.20383428037166595,0.08576131612062454,-0.11718480288982391,True,False
0.9754669666290283,0.0038622021675109863,0.8060989230871201,True,True
0.9010109901428223,0.731642946600914,-0.07059377431869507,True,False
0.9928475618362427,0.04901832342147827,0.9865000387653708,True,True
0.6016817092895508,0.595334186218679,-0.3421475291252136,True,False
0.07814903557300568,0.05541864410042763,0.06025050953030586,True,True
0.8053662776947021,0.7874677516520023,0.7826358862221241,True,True
0.8459232449531555,0.37337011098861694,-0.1506161093711853,True,False
0.9977861642837524,0.001246809959411621,0.5252330303192139,True,True
0.1230427473783493,0.10122635960578918,0.04486986994743347,True,True
0.9093835949897766,0.8312107175588608,0.8875672072172165,True,True
0.9906084537506104,0.04711836576461792,0.10396218299865723,True,True
0.927911639213562,0.04126536846160889,-0.01557844877243042,True,False
0.5369179248809814,0.1828247308731079,-0.2793598175048828,True,False
0.8636245131492615,0.04734677076339722,0.5095313191413879,True,True
0.10198540985584259,0.026922643184661865,-0.8268446773290634,True,False
0.9413930773735046,0.012562990188598633,0.8663303107023239,True,True
0.00043756377999670804,-0.0009863754676189274,-0.10266140240128152,False,False
0.47705313563346863,0.3739541694521904,0.475629196385853,True,True
0.9791145324707031,0.10204160213470459,0.9479553177952766,True,True
0.028209272772073746,-0.0029499419033527374,-0.8488636575639248,False,False
0.00397685868665576,0.0002783029340207577,-0.4805872072465718,True,False
0.2573038339614868,-0.22726023197174072,0.2536052782088518,False,True
0.30105823278427124,-0.0534287691116333,0.119752436876297,False,True
0.1522451490163803,-0.029060646891593933,-0.20224185287952423,False,False
0.9148027896881104,0.08597224950790405,-0.050291597843170166,True,False
0.9834381937980652,0.018343806266784668,0.1546076536178589,True,True
0.8471553921699524,0.136397123336792,0.26891541481018066,True,True
0.7746589183807373,0.19641894102096558,0.0639006495475769,True,True
0.17671804130077362,0.17480655573308468,0.06378194689750671,True,True
0.5236226916313171,0.41068659722805023,0.5217112060636282,True,True
0.9909998774528503,0.027513444423675537,0.9743512459099293,True,True
0.0006341263651847839,-0.016014505177736282,-0.96285230666399,False,False
0.6338004469871521,0.6175858061760664,0.6274426239542663,True,True
0.08203776180744171,0.07567993877455592,0.06582312099635601,True,True
0.9934954643249512,-0.004202544689178467,0.008110344409942627,False,True
0.9984955787658691,0.013110458850860596,0.000797569751739502,True,True
0.9996621608734131,0.003323793411254883,0.012301206588745117,True,True
0.9968540072441101,0.009493052959442139,0.0005156397819519043,True,True
0.0009585666703060269,0.0007861730555305257,0.0005509074544534087,True,True
0.00027355991187505424,-0.00013409930397756398,0.00010116629709955305,False,True
0.9717702865600586,0.1639089584350586,0.4567781090736389,True,True
0.9578933119773865,0.4429011344909668,0.15003198385238647,True,True
0.0005397784407250583,0.0004066946421517059,-0.13736716035054997,True,False
0.13901174068450928,0.001104801893234253,0.13887865688593592,True,True
0.40524834394454956,0.3528447598218918,0.30600640922784805,True,True
0.05398548021912575,-0.04525645449757576,0.0015818960964679718,False,True
0.04970284551382065,0.03896698448807001,-0.011892061680555344,True,False
0.5425809621810913,0.4809860549867153,0.5318451011553407,True,True
0.9915639162063599,0.16907566785812378,0.00668644905090332,True,True
0.9887583255767822,0.0038808584213256836,0.16627007722854614,True,True
0.9409923553466797,0.07081949710845947,0.9389060058165342,True,True
0.0009763563866727054,-0.0011099931434728205,-0.8691965018515475,False,False
0.11983562260866165,-0.21202465146780014,-0.005664311349391937,False,False
0.1698814481496811,0.0443815141916275,-0.1619788259267807,True,False
0.3426377475261688,-0.15646809339523315,0.05884373188018799,False,True
0.33643487095832825,0.05264085531234741,-0.16267096996307373,True,False
0.826697826385498,-0.12160605192184448,-0.13428783416748047,False,False
0.970314085483551,0.00932842493057251,0.022010207176208496,True,True
0.3600512146949768,-0.06953918933868408,0.35024970304220915,False,True
0.006772306282073259,-0.003029205370694399,-0.42281809775158763,False,False
0.5252270698547363,0.34837786853313446,0.5209181876853108,True,True
0.011293748393654823,0.006984866224229336,-0.16555545292794704,True,False
0.9195603132247925,0.03519940376281738,0.18661391735076904,True,True
0.6970170140266418,-0.03592938184738159,-0.18734389543533325,False,False
0.060036178678274155,0.005640711635351181,-0.09578761830925941,True,False
0.12827689945697784,-0.027546897530555725,0.07388143241405487,False,True
0.0005670367390848696,5.0407834351062775e-06,-0.32090727699687704,True,False
0.29615455865859985,-0.02531975507736206,0.2955925627029501,False,True
0.9930145740509033,0.001523435115814209,-0.0017799735069274902,True,False
0.9952903985977173,0.0004958510398864746,0.003799259662628174,True,True
0.4191482663154602,0.18620707094669342,0.4123862856067717,True,True
0.0012562477495521307,-0.005505732959136367,-0.23168494761921465,False,False
0.00980541855096817,-0.0002458961680531502,-0.36572011560201645,False,False
0.3927812874317169,0.0172557532787323,0.3827299727126956,True,True
0.0614238865673542,0.006325308233499527,-0.00308830663561821,True,False
0.05735088884830475,-0.007161304354667664,0.0022523105144500732,False,True
0.006866852752864361,0.0022450038231909275,-0.1914296792820096,True,False
0.20712284743785858,0.00882631540298462,0.20250099850818515,True,True
0.6602828502655029,-0.043963611125946045,-0.16729021072387695,False,False
0.8541589379310608,0.026585876941680908,0.14991247653961182,True,True
0.19374413788318634,-0.0218038409948349,-0.3082191199064255,False,False
0.3779529929161072,-0.12401026487350464,0.16240501403808594,False,True
0.9450883269309998,0.04542022943496704,0.0659220814704895,True,True
0.8529544472694397,-0.026211798191070557,-0.04671365022659302,False,False
0.45219671726226807,-0.19851398468017578,0.25100401043891907,False,True
0.7187154293060303,0.5175227224826813,0.06800472736358643,True,True
0.3494429886341095,0.08662402629852295,-0.6316981017589569,True,False
0.963744580745697,-0.017396509647369385,0.7009256184101105,False,True
0.3554004430770874,-0.07932120561599731,-0.5798735618591309,False,False
0.952186644077301,0.016912639141082764,0.5174649953842163,True,True
0.997633695602417,0.03267323970794678,0.8857919722795486,True,True
0.07319214940071106,-0.03864957392215729,-0.8917683064937592,False,False
0.9991474151611328,0.07202881574630737,0.6687521636486053,True,True
0.9924265146255493,0.6620312631130219,0.06530791521072388,True,True
0.7637971639633179,0.4923333525657654,-0.15640175342559814,True,False
0.9445853233337402,0.02438640594482422,0.6731215119361877,True,True
0.7821654677391052,-0.06079226732254028,0.7570973411202431,False,True
0.028943819925189018,0.003875693306326866,-0.8140139151364565,True,False
0.9943609833717346,0.18610996007919312,0.024712443351745605,True,True
0.996810257434845,0.027161717414855957,0.18855923414230347,True,True
0.9708209037780762,-0.0035125017166137695,0.07878601551055908,False,True
0.9111549258232117,0.01912003755569458,-0.06317847967147827,True,False
0.0001573378249304369,6.353353091981262e-05,-8.260512549895793e-05,True,False
0.000355450960341841,0.00011550800991244614,0.0002616466663312167,True,True
0.976459801197052,-0.005642831325531006,0.963073150254786,False,True
0.010471600107848644,-0.002915050834417343,-0.9716310324147344,False,False
0.8377939462661743,0.6522362381219864,0.8260320480912924,True,True
0.7159325480461121,0.7041706498712301,0.5303748399019241,True,True
0.21475447714328766,0.02684105932712555,-0.3264980763196945,True,False
0.48125624656677246,-0.05999630689620972,0.29334282875061035,False,True
0.9135575890541077,0.007762253284454346,-0.07628053426742554,True,False
0.9979686141014099,0.008130490779876709,0.09217327833175659,True,True
0.9194870591163635,0.8431384339928627,0.4577515721321106,True,True
0.9516841173171997,0.4899486303329468,0.8753354921936989,True,True
0.016840049996972084,-0.004151415079832077,-0.14404172264039516,False,False
0.17386412620544434,0.012982353568077087,0.15287266112864017,True,True
0.24581867456436157,-0.10225236415863037,0.22493878565728664,False,True
0.008228879421949387,-0.012651009485125542,-0.33984215930104256,False,False
0.0008938696701079607,0.0005598143907263875,-0.006631341064348817,True,False
0.014420934952795506,0.006895724218338728,0.014086879673413932,True,True
0.18286912143230438,-0.2435411959886551,-0.023220345377922058,False,False
0.3422260284423828,0.13613656163215637,-0.08418428897857666,True,False
0.3940681219100952,0.12265992164611816,-0.11859172582626343,True,False
0.4511065185070038,-0.06155332922935486,0.17969831824302673,False,True
0.7372548580169678,0.07706743478775024,0.42253631353378296,True,True
0.27485325932502747,-0.03986528515815735,-0.38533416390419006,False,False
0.01518954150378704,0.002316448837518692,0.013202776433899999,True,True
0.0040366374887526035,0.0020498724188655615,-0.008836455177515745,True,False
0.6980181932449341,0.023713767528533936,0.2046046257019043,True,True
0.2536359131336212,-0.23977765440940857,-0.42066851258277893,False,False
0.47699451446533203,0.10649770498275757,0.44498899579048157,True,True
0.04315954074263573,0.011154022067785263,-0.32733726873993874,True,False
0.237192302942276,-0.1898987591266632,0.22976153483614326,False,True
0.005057291593402624,-0.0023734765127301216,-0.4220337704755366,False,False
0.4041551649570465,0.3940928168594837,0.39922979893162847,True,True
