True Similarity,Diff from False - Text Retrieval,Diff from False - Image Retrieval,Text Retrieval,Image Retrieval
0.7310324907302856,0.0005502700805664062,3.993511199951172e-06,True,True
0.7298225164413452,-0.0012059807777404785,-0.0006597042083740234,False,False
0.5111491084098816,0.0071219801902771,0.00329434871673584,True,True
0.5694058537483215,0.06155109405517578,0.06537872552871704,True,True
0.5017810463905334,-0.22917747497558594,0.0005778074264526367,False,True
0.7309960722923279,0.22979283332824707,3.7550926208496094e-05,True,True
0.6853823661804199,0.12895846366882324,0.04424726963043213,True,True
0.7170325517654419,0.0758974552154541,0.16060864925384521,True,True
0.723274827003479,0.12413680553436279,-0.002749323844909668,True,False
0.570375919342041,-0.15564823150634766,-0.028762102127075195,False,False
0.7150251269340515,0.03285330533981323,-0.008877098560333252,True,False
0.695633053779602,-0.028269171714782715,0.01346123218536377,False,True
0.7285700440406799,0.00046950578689575195,0.00020998716354370117,True,True
0.7282211780548096,-0.00013887882232666016,0.00012063980102539062,False,True
0.669374406337738,0.09587204456329346,-0.007350325584411621,True,False
0.5946438908576965,-0.08208084106445312,0.021141529083251953,False,True
0.7075202465057373,-0.020542621612548828,-0.004522740840911865,False,False
0.7297698855400085,0.017726898193359375,0.0017070174217224121,True,True
0.730938196182251,0.0012654662132263184,0.0004658699035644531,True,True
0.730779230594635,0.00030690431594848633,0.0011065006256103516,True,True
0.6928313970565796,-0.02372264862060547,-0.032044053077697754,False,False
0.7294654250144958,0.004589974880218506,0.012911379337310791,True,True
0.5048980116844177,-0.22400301694869995,0.00489199161529541,False,True
0.7306936979293823,0.23068767786026,0.0017926692962646484,True,True
0.5329301953315735,-0.1691133975982666,0.008160173892974854,False,True
0.702276349067688,0.17750632762908936,0.0002327561378479004,True,True
0.730979859828949,0.23097461462020874,7.164478302001953e-05,True,True
0.5000056028366089,-0.23090261220932007,3.5762786865234375e-07,False,True
0.5137600898742676,-0.061376750469207764,0.0009554624557495117,False,True
0.5816339254379272,0.06882929801940918,0.006497085094451904,True,True
0.7201210260391235,0.13426536321640015,-0.0016292929649353027,True,False
0.616724967956543,-0.10502535104751587,0.03086930513381958,False,True
0.7303474545478821,0.0013460516929626465,0.00016647577285766602,True,True
0.7289948463439941,-0.0011861324310302734,-6.556510925292969e-06,False,False
0.7308226823806763,0.0025106072425842285,0.003210783004760742,True,True
0.7303206920623779,0.0027087926864624023,0.0020086169242858887,True,True
0.7310416102409363,0.00024169683456420898,-3.337860107421875e-06,True,False
0.7309969663619995,-4.798173904418945e-05,0.0001970529556274414,False,True
0.7308048605918884,0.0021821260452270508,0.00016963481903076172,True,True
0.7289818525314331,-0.0016533732414245605,0.0003591179847717285,False,True
0.7296342849731445,0.21682649850845337,0.03309011459350586,True,True
0.7306680679321289,0.034123897552490234,0.21786028146743774,True,True
0.500304102897644,-0.008156895637512207,-0.0009128451347351074,False,False
0.516589879989624,0.015372931957244873,0.008128881454467773,True,True
0.5118542313575745,-0.036303818225860596,-0.010895252227783203,False,False
0.5512516498565674,0.028502166271209717,0.0030936002731323242,True,True
0.502426266670227,-0.13658607006072998,-0.08233457803726196,False,False
0.7242238521575928,0.13946300745010376,0.08521151542663574,True,True
0.7290310263633728,0.21731984615325928,0.000586390495300293,True,True
0.5159900784492493,-0.21245455741882324,0.004278898239135742,False,True
0.7284783720970154,-0.0025503039360046387,0.003522038459777832,False,True
0.731021523475647,0.006065189838409424,-7.152557373046875e-06,True,False
0.7308740019798279,0.000372469425201416,-6.192922592163086e-05,True,False
0.7306228280067444,-0.00031310319900512695,0.00012129545211791992,False,True
0.5008337497711182,0.0007476806640625,0.00012999773025512695,True,True
0.5000178217887878,-0.0006859302520751953,-6.824731826782227e-05,False,False
0.7310550808906555,0.00038880109786987305,-5.960464477539063e-08,True,False
0.7306370139122009,-0.00041812658309936523,-2.9265880584716797e-05,False,False
0.7308013439178467,0.06314092874526978,0.0003351569175720215,True,True
0.7237537503242493,-0.006712436676025391,0.05609333515167236,False,True
0.7307236194610596,0.0026781558990478516,0.0006431341171264648,True,True
0.72769695520401,-0.0023835301399230957,-0.000348508358001709,False,False
0.726405680179596,-0.0035720467567443848,0.00876307487487793,False,True
0.7132112383842468,-0.004431366920471191,-0.016766488552093506,False,False
0.6953055262565613,-0.02739483118057251,0.024598002433776855,False,True
0.7167496085166931,0.04604208469390869,-0.005950748920440674,True,False
0.527199387550354,-0.2021912932395935,-0.03880655765533447,False,False
0.7301431894302368,0.16413724422454834,0.0007525086402893066,True,True
0.7144663333892822,-0.008114457130432129,-0.008881449699401855,False,False
0.7241860628128052,0.0008382797241210938,0.0016052722930908203,True,True
0.500017523765564,-0.21870887279510498,-6.973743438720703e-05,False,False
0.7233673334121704,0.22328007221221924,0.004640936851501465,True,True
0.5000976920127869,-0.00020635128021240234,-1.7583370208740234e-05,False,False
0.500438928604126,0.0003236532211303711,0.00013488531112670898,True,True
0.7186259031295776,-0.012103021144866943,0.03557521104812622,False,True
0.7296318411827087,0.046581149101257324,-0.0010970830917358398,True,False
0.7310090661048889,1.6450881958007812e-05,0.06762880086898804,True,True
0.7310361862182617,0.06765592098236084,4.357099533081055e-05,True,True
0.7134984135627747,0.20794671773910522,0.14044898748397827,True,True
0.6905620694160461,0.11751264333724976,0.1850103735923767,True,True
0.5738424062728882,0.056343257427215576,0.07383894920349121,True,True
0.730327308177948,0.23032385110855103,0.2128281593322754,True,True
0.5174431800842285,-0.19437897205352783,0.005571424961090088,False,True
0.6606244444847107,0.14875268936157227,-0.051197707653045654,True,False
0.7306885123252869,0.11525660753250122,-3.0517578125e-05,True,False
0.6102561354637146,-0.12046289443969727,-0.005175769329071045,False,False
0.6876004934310913,0.18675857782363892,-0.0005688071250915527,True,False
0.5015155076980591,-0.18665379285812378,0.0006735920906066895,False,True
0.6812112331390381,0.13589811325073242,-0.04018622636795044,True,False
0.6050857901573181,-0.11631166934967041,0.05977267026901245,False,True
0.7250052690505981,0.0918426513671875,-0.001351475715637207,True,False
0.696678876876831,-0.029677867889404297,0.06351625919342041,False,True
0.6013142466545105,0.09835386276245117,-0.011213243007659912,True,False
0.5005401372909546,-0.11198735237121582,-0.0024202466011047363,False,False
0.7185494303703308,-0.011684417724609375,0.0001493692398071289,False,True
0.7291950583457947,0.010794997215270996,-0.0010387897491455078,True,False
0.6696786880493164,-0.058643877506256104,0.00932389497756958,False,True
0.7281950116157532,0.06784021854400635,-0.00012755393981933594,True,False
0.7282081246376038,0.0007570385932922363,0.0005416274070739746,True,True
0.7265680432319641,-0.0010984539985656738,-0.0008830428123474121,False,False
0.7310424447059631,-1.0669231414794922e-05,3.993511199951172e-06,False,True
0.731050968170166,1.2516975402832031e-05,-2.1457672119140625e-06,True,False
0.730971097946167,0.0015161633491516113,0.0011410713195800781,True,True
0.7256166338920593,-0.004213392734527588,-0.0038383007049560547,False,False
0.7303159236907959,-6.723403930664062e-05,0.0006074309349060059,False,True
0.7290071249008179,-0.0007013678550720215,-0.001376032829284668,False,False
0.731017529964447,0.003589928150177002,-1.5914440155029297e-05,True,False
0.7304365634918213,-0.0005968809127807617,0.0030089616775512695,False,True
0.7203051447868347,0.050728440284729004,0.06009268760681152,True,True
0.6685158014297485,0.008303344249725342,-0.0010609030723571777,True,False
0.566857099533081,-0.16160458326339722,0.0402798056602478,False,True
0.7281532287597656,0.20157593488693237,-0.0003084540367126465,True,False
0.6074948906898499,0.07981038093566895,0.10740846395492554,True,True
0.5678437948226929,0.06775736808776855,0.04015928506851196,True,True
0.7309452891349792,0.22535008192062378,0.10617280006408691,True,True
0.7035691142082214,0.0787966251373291,0.19797390699386597,True,True
0.7306606769561768,0.20416522026062012,-6.115436553955078e-05,True,False
0.5045843124389648,-0.22613751888275146,-0.021911144256591797,False,False
0.500003457069397,0.0,5.960464477539063e-08,False,True
0.500003457069397,5.960464477539063e-08,0.0,True,False
0.7306826710700989,0.0021759867668151855,-0.00015926361083984375,True,False
0.7302839159965515,-0.000558018684387207,0.0017772316932678223,False,True
0.7310342788696289,0.2310144305229187,-8.761882781982422e-06,True,False
0.5344012975692749,-0.196641743183136,0.0343814492225647,False,True
0.7204464673995972,0.2172749638557434,-0.006613194942474365,True,False
0.5027178525924683,-0.22434180974960327,-0.00045365095138549805,False,False
0.5272504091262817,-0.19967103004455566,0.011232972145080566,False,True
0.7294270396232605,0.21340960264205933,0.0025056004524230957,True,True
0.6846588850021362,0.1433447003364563,-0.03990340232849121,True,False
0.5075288414955139,-0.21703344583511353,-0.033785343170166016,False,False
0.6782155632972717,-0.052827537059783936,0.08111220598220825,False,True
0.7310485243797302,0.13394516706466675,5.424022674560547e-06,True,True
0.7297744750976562,-0.0009412169456481934,0.0016045570373535156,False,True
0.730536937713623,0.0023670196533203125,-0.00017875432968139648,True,False
0.7302435040473938,0.22505003213882446,-0.0006649494171142578,True,False
0.5119867324829102,-0.2189217209815979,0.00679326057434082,False,True
0.7303867936134338,-0.00022745132446289062,0.1355905532836914,False,True
0.7309985160827637,0.13620227575302124,0.00038427114486694336,True,True
0.7026830911636353,0.0024657845497131348,0.005704164505004883,True,True
0.6919454336166382,-0.0050334930419921875,-0.008271872997283936,False,False
0.7310543656349182,-1.1920928955078125e-07,1.8477439880371094e-06,False,True
0.7310545444488525,2.0265579223632812e-06,5.960464477539063e-08,True,True
0.7310269474983215,0.1634988784790039,-4.589557647705078e-06,True,False
0.6447030305862427,-0.08632850646972656,0.07717496156692505,False,True
0.685765266418457,-0.044695258140563965,0.15684115886688232,False,True
0.7310298085212708,0.20210570096969604,0.0005692839622497559,True,True
0.730894148349762,0.003349125385284424,-9.59634780883789e-06,True,False
0.7285624742507935,-0.0023412704467773438,0.001017451286315918,False,True
0.7310553193092346,0.008623242378234863,8.64267349243164e-06,True,True
0.7309539914131165,-9.268522262573242e-05,0.0085219144821167,False,True
0.7018719911575317,-0.004914343357086182,0.1697443723678589,False,True
0.7197115421295166,0.18758392333984375,0.012925207614898682,True,True
0.730989933013916,-6.014108657836914e-05,-2.467632293701172e-05,False,False
0.7310525178909302,3.790855407714844e-05,2.4437904357910156e-06,True,True
0.7298611998558044,-0.0011916160583496094,0.00034373998641967773,False,True
0.7310523390769958,0.001534879207611084,-4.76837158203125e-07,True,False
0.678324282169342,-0.0206717848777771,0.013973414897918701,False,True
0.6409729719161987,-0.02337789535522461,-0.05802309513092041,False,False
0.7310436964035034,0.003918945789337158,0.000611722469329834,True,True
0.7309374213218689,0.0005054473876953125,0.0038126707077026367,True,True
0.7310549020767212,2.682209014892578e-06,4.76837158203125e-07,True,True
0.7310549020767212,4.76837158203125e-07,2.682209014892578e-06,True,True
0.7296355962753296,0.01806730031967163,0.22071003913879395,True,True
0.7310277819633484,0.22210222482681274,0.01945948600769043,True,True
0.7275285720825195,0.002790987491607666,0.0034921765327453613,True,True
0.7086570858955383,-0.01537930965423584,-0.016080498695373535,False,False
0.6906471252441406,0.19059383869171143,0.02905672788619995,True,True
0.5000125765800476,-0.16157782077789307,-4.07099723815918e-05,False,False
0.7302423715591431,0.012019991874694824,0.0014754533767700195,True,True
0.7299759984016418,0.0012090802192687988,0.011753618717193604,True,True
0.7272685170173645,-0.0034851431846618652,-0.0009786486625671387,False,False
0.7307937741279602,0.0025466084480285645,4.011392593383789e-05,True,True
0.5005020499229431,-1.6629695892333984e-05,-6.383657455444336e-05,False,False
0.5005818605422974,1.5974044799804688e-05,6.318092346191406e-05,True,True
0.7310051918029785,-1.9431114196777344e-05,-6.139278411865234e-06,False,False
0.731015682220459,4.351139068603516e-06,-8.940696716308594e-06,True,False
0.5606945753097534,-0.08865994215011597,0.059023499488830566,False,True
0.7306390404701233,0.22896796464920044,0.0812845230102539,True,True
0.7266325354576111,0.017374098300933838,0.0025144219398498535,True,True
0.620560884475708,-0.10355722904205322,-0.08869755268096924,False,False
0.7303500771522522,0.0021738409996032715,0.003081679344177246,True,True
0.7106339335441589,-0.016634464263916016,-0.01754230260848999,False,False
0.731033205986023,0.0037325024604797363,0.00040537118911743164,True,True
0.7294172644615173,-0.0012105703353881836,0.002116560935974121,False,True
0.7306753993034363,0.0013325810432434082,5.537271499633789e-05,True,True
0.7267121076583862,-0.003907918930053711,-0.0026307106018066406,False,False
0.7310466170310974,8.696317672729492e-05,1.4781951904296875e-05,True,True
0.7309317588806152,-0.00010007619857788086,-2.7894973754882812e-05,False,False
0.5160600543022156,-0.09591507911682129,0.004035055637359619,False,True
0.6463971138000488,0.13437211513519287,0.03442198038101196,True,True
0.730866551399231,0.23086315393447876,0.00018107891082763672,True,True
0.5000033974647522,-0.23068207502365112,0.0,False,False
0.7306786775588989,0.00029414892196655273,3.993511199951172e-05,True,True
0.7303732633590698,-0.00026547908782958984,-1.1265277862548828e-05,False,False
0.7288175225257874,0.01310056447982788,0.05598306655883789,True,True
0.7170740365982056,0.044239580631256104,0.0013570785522460938,True,True
0.723671019077301,-0.0014067888259887695,-0.00042515993118286133,False,False
0.7272095680236816,0.003113389015197754,0.0021317601203918457,True,True
0.7299501895904541,-0.0004565715789794922,0.007299661636352539,False,True
0.7288585305213928,0.00620800256729126,-0.0015482306480407715,True,False
0.6470396518707275,-0.07026880979537964,-0.005392134189605713,False,False
0.7309351563453674,0.07850337028503418,0.013626694679260254,True,True
0.7310525178909302,3.2186508178710938e-06,4.172325134277344e-07,True,True
0.7310396432876587,-1.245737075805664e-05,-9.655952453613281e-06,False,False
0.5001935958862305,-0.2308499813079834,-0.00027364492416381836,False,False
0.731049120426178,0.2305818796157837,5.543231964111328e-06,True,True
0.7296719551086426,-0.00042498111724853516,0.007118701934814453,False,True
0.7296453714370728,0.007092118263244629,-0.0004515647888183594,True,False
0.501226544380188,0.001191556453704834,-0.0001448988914489746,True,False
0.5000560283660889,-0.0013154149055480957,2.104043960571289e-05,False,True
0.7310339212417603,0.0001563429832458496,5.364418029785156e-06,True,True
0.7308229804039001,-0.00020557641983032227,-5.459785461425781e-05,False,False
0.7249007225036621,0.0016624927520751953,0.06531047821044922,True,True
0.710946798324585,0.05135655403137207,-0.012291431427001953,True,False
0.7129594683647156,-0.017217576503753662,0.0788811445236206,False,True
0.7285431027412415,0.09446477890014648,-0.0016339421272277832,True,False
0.7036342024803162,-0.022942066192626953,0.003020167350769043,False,True
0.7265859842300415,0.025971949100494385,9.715557098388672e-06,True,True
0.6072020530700684,-0.12293916940689087,0.02012866735458374,False,True
0.7302455902099609,0.14317220449447632,0.00010436773300170898,True,True
0.7246537804603577,0.20600205659866333,-0.0006029605865478516,True,False
0.6355715394020081,-0.08968520164489746,0.11691981554031372,False,True
0.7307055592536926,-0.0001824498176574707,-1.6808509826660156e-05,False,False
0.7307594418525696,3.707408905029297e-05,-0.00012856721878051758,True,False
0.551347553730011,-0.17845213413238525,-0.003359079360961914,False,False
0.7298839092254639,0.17517727613449097,8.422136306762695e-05,True,True
0.6837077140808105,-0.0337558388710022,0.04194164276123047,False,True
0.7100341320037842,0.0682680606842041,-0.0074294209480285645,True,False
0.7300373315811157,0.23003315925598145,-0.0005695223808288574,True,False
0.5000123977661133,-0.2305944561958313,8.225440979003906e-06,False,True
0.709741473197937,0.19998741149902344,-0.018241047859191895,True,False
0.5089336633682251,-0.2190488576889038,-0.0008203983306884766,False,False
0.7303208708763123,-0.0006233453750610352,0.0036157965660095215,False,True
0.7309167981147766,0.004211723804473877,-2.7418136596679688e-05,True,False
0.7310011386871338,0.09223079681396484,-3.7670135498046875e-05,True,False
0.7254519462585449,-0.005586862564086914,0.08668160438537598,False,True
0.7303150296211243,0.00017005205154418945,0.012382030487060547,True,True
0.7285353541374207,0.010602355003356934,-0.0016096234321594238,True,False
0.7309151291847229,0.017992794513702393,0.0007401108741760254,True,True
0.7305980324745178,0.00042301416397094727,0.017675697803497314,True,True
0.7310205101966858,0.0005127787590026855,7.206201553344727e-05,True,True
0.7309768795967102,2.8431415557861328e-05,0.0004691481590270996,True,True
0.7154483795166016,-0.015596985816955566,0.03787189722061157,False,True
0.7310522198677063,0.05347573757171631,6.854534149169922e-06,True,True
0.7163291573524475,-0.01470404863357544,-0.012433290481567383,False,False
0.7310398817062378,0.0022774338722229004,6.67572021484375e-06,True,True
0.7169387340545654,-0.009415090084075928,0.17136406898498535,False,True
0.6998451352119446,0.1542704701423645,-0.026508688926696777,True,False
0.7308266162872314,0.03142577409744263,0.001246333122253418,True,True
0.7052022218704224,-0.024378061294555664,0.005801379680633545,False,True
0.7245272397994995,0.19724082946777344,-0.006276845932006836,True,False
0.6035113334655762,-0.12729275226593018,0.0762249231338501,False,True
0.6907693147659302,-0.032045960426330566,0.027976810932159424,False,True
0.7228384017944336,0.06004589796066284,2.3126602172851562e-05,True,True
0.7262425422668457,-0.00414198637008667,0.01546633243560791,False,True
0.7298266291618347,0.019050419330596924,-0.0005578994750976562,True,False
0.7300407886505127,0.08360093832015991,0.0419459342956543,True,True
0.6732342839241028,-0.014860570430755615,0.02679443359375,False,True
0.7310274243354797,0.0034446120262145996,0.00038236379623413086,True,True
0.6836737990379333,-0.046971261501312256,-0.04390901327133179,False,False
0.7305312156677246,0.22954899072647095,0.0011399388313293457,True,True
0.5001965165138245,-0.2291947603225708,-0.0007857084274291992,False,False
0.7222830057144165,0.029889822006225586,0.015133082866668701,True,True
0.729163408279419,0.022013485431671143,0.03677022457122803,True,True
0.7310470938682556,5.620718002319336e-05,-4.5299530029296875e-06,True,False
0.7310452461242676,-6.377696990966797e-06,5.435943603515625e-05,False,True
0.7310043573379517,0.0005966424942016602,0.0001780986785888672,True,True
0.7306629419326782,-0.0001633167266845703,0.00025522708892822266,False,True
0.5976673364639282,-0.13005846738815308,-0.0619012713432312,False,False
0.7291935682296753,0.06962496042251587,0.0014677643775939941,True,True
0.7310339212417603,0.004243731498718262,0.0001786351203918457,True,True
0.7308921217918396,3.6835670471191406e-05,0.004101932048797607,True,True
0.728995680809021,-0.0015205144882202148,-0.001313626766204834,False,False
0.7303595542907715,5.02467155456543e-05,-0.00015664100646972656,True,False
0.5133250951766968,-0.2034023404121399,0.0013015270233154297,False,True
0.7308793663978577,0.21885579824447632,0.014151930809020996,True,True
0.7310479283332825,0.00012034177780151367,3.7610530853271484e-05,True,True
0.7310107350349426,4.172325134277344e-07,8.314847946166992e-05,True,True
0.7309871315956116,0.0017162561416625977,0.004966080188751221,True,True
0.7293280959129333,0.003307044506072998,5.7220458984375e-05,True,True
0.7302271127700806,0.009820401668548584,0.00044423341751098633,True,True
0.712734580039978,-0.017048299312591553,-0.007672131061553955,False,False
0.7267250418663025,-0.0031177401542663574,-0.0031585097312927246,False,False
0.7304432988166809,0.0005597472190856934,0.0006005167961120605,True,True
0.5015149116516113,-0.22801846265792847,-0.0026390552520751953,False,False
0.7298670411109924,0.2257130742073059,0.0003336668014526367,True,True
0.6691226959228516,-0.015341699123382568,-0.05749821662902832,False,False
0.7214438915252686,-0.005177021026611328,0.036979496479034424,False,True
0.5803078413009644,0.07839971780776978,0.021735310554504395,True,True
0.5013261437416077,-0.057246387004852295,-0.0005819797515869141,False,False
0.731052041053772,0.23064011335372925,1.0132789611816406e-06,True,True
0.5003806352615356,-0.23067039251327515,-3.129243850708008e-05,False,False
0.7310035228729248,0.0013588666915893555,-9.5367431640625e-07,True,False
0.7297460436820984,-0.0012584328651428223,0.00010138750076293945,False,True
0.692778468132019,-0.03615128993988037,0.0002770423889160156,False,True
0.728816568851471,0.03631514310836792,-0.0001131892204284668,True,False
0.5068718791007996,0.00577092170715332,0.0025582313537597656,True,True
0.5009653568267822,-0.0033482909202575684,-0.00013560056686401367,False,False
0.7307925224304199,-0.0001760721206665039,-3.343820571899414e-05,False,False
0.7309872508049011,0.00016129016876220703,1.8656253814697266e-05,True,True
0.7300838828086853,0.004766702651977539,0.000283658504486084,True,True
0.7188277244567871,-0.01097249984741211,-0.006489455699920654,False,False
0.7306440472602844,-0.000409543514251709,9.113550186157227e-05,False,True
0.7310534715652466,0.0005005598068237305,-1.1920928955078125e-07,True,False
0.5001450181007385,-0.0004659891128540039,4.410743713378906e-06,False,True
0.500587522983551,0.0004469156265258789,-2.3484230041503906e-05,True,False
0.5262488126754761,-0.03942948579788208,-0.003035306930541992,False,False
0.5692968964576721,0.04001277685165405,0.003618597984313965,True,True
0.7096150517463684,0.09976440668106079,-0.00014495849609375,True,False
0.6090484261512756,-0.10071158409118652,-0.0008022189140319824,False,False
0.6210207343101501,-0.10733962059020996,-0.03070223331451416,False,False
0.728431224822998,0.07670825719833374,7.086992263793945e-05,True,True
0.507899820804596,0.007562875747680664,-0.01605898141860962,True,False
0.5007613897323608,-0.023197412490844727,0.00042444467544555664,False,True
0.7304390668869019,0.23031401634216309,-0.00010377168655395508,True,False
0.5002414584159851,-0.2303013801574707,0.00011640787124633789,False,True
0.725220263004303,0.20279711484909058,0.0024380087852478027,True,True
0.5113396048545837,-0.21144264936447144,-0.011083543300628662,False,False
0.7307578921318054,-0.00025957822799682617,-0.00012862682342529297,False,False
0.7310327291488647,0.0001462101936340332,1.52587890625e-05,True,True
0.7309872508049011,0.005151212215423584,6.151199340820312e-05,True,True
0.7306423187255859,-0.0002834200859069824,0.0048062801361083984,False,True
0.7310208678245544,0.05113327503204346,0.00013333559036254883,True,True
0.7280963659286499,-0.002791166305541992,0.048208773136138916,False,True
0.5007951259613037,-0.21443337202072144,0.00027316808700561523,False,True
0.6615509986877441,0.16102904081344604,-0.053677499294281006,True,False
0.7266888618469238,0.0010671615600585938,5.155801773071289e-05,True,True
0.7275903820991516,0.0009530782699584961,0.001968681812286377,True,True
0.7297523021697998,0.20294708013534546,0.0016300678253173828,True,True
0.5372165441513062,-0.19090569019317627,0.010411322116851807,False,True
0.585887610912323,-0.14462804794311523,0.011891722679138184,False,True
0.7306768298149109,0.15668094158172607,0.00016117095947265625,True,True
0.730029821395874,-0.000911712646484375,-1.5139579772949219e-05,False,False
0.7309316992759705,0.0008867383003234863,-9.834766387939453e-06,True,False
0.5492047667503357,-0.1795029640197754,-0.038132667541503906,False,False
0.7303443551063538,0.14300692081451416,0.0016366243362426758,True,True
0.7309667468070984,0.002994358539581299,0.03221595287322998,True,True
0.7310541272163391,0.0323033332824707,0.0030817389488220215,True,True
0.7218546271324158,-0.006909549236297607,0.005883157253265381,False,True
0.7263263463973999,0.010354876518249512,-0.0024378299713134766,True,False
0.7305184006690979,0.22461742162704468,0.00360870361328125,True,True
0.5394247770309448,-0.18748492002487183,0.0335237979888916,False,True
0.7301660776138306,-0.0006060004234313965,0.0012421011924743652,False,True
0.7309042811393738,0.001980304718017578,0.0001322031021118164,True,True
0.7307932376861572,-8.046627044677734e-05,0.00012230873107910156,False,True
0.7308482527732849,0.0001773238182067871,-2.5451183319091797e-05,True,False
0.7244614362716675,0.06197249889373779,-0.003341078758239746,True,False
0.6536924839019775,-0.07411003112792969,-0.008796453475952148,False,False
0.6016137003898621,0.09706497192382812,0.06814152002334595,True,True
0.5017914175987244,-0.03168076276779175,-0.0027573108673095703,False,False
0.7268312573432922,0.037717223167419434,-0.003750443458557129,True,False
0.7236745953559875,-0.006907105445861816,0.034560561180114746,False,True
0.7292112112045288,0.15370303392410278,0.000827491283416748,True,True
