True Similarity,Diff from False - Text Retrieval,Diff from False - Image Retrieval,Text Retrieval,Image Retrieval
0.27322664856910706,-0.11312004923820496,0.13334257900714874,False,True
0.19613738358020782,0.05625331401824951,-0.1902093142271042,True,False
0.001228835666552186,0.0010465968225616962,0.00029152457136660814,True,True
0.00024622277123853564,-0.0006910883239470422,6.39839272480458e-05,False,True
0.7672903537750244,0.39959612488746643,0.7423474080860615,True,True
0.21439804136753082,0.1894550956785679,-0.15329618752002716,True,False
0.9989593029022217,0.017119228839874268,0.11730945110321045,True,True
0.9634568691253662,0.08180701732635498,-0.0183832049369812,True,False
0.23289570212364197,-0.2128210961818695,0.194075595587492,False,True
0.014405952766537666,-0.024414153769612312,-0.4313108455389738,False,False
0.24292807281017303,0.11998413503170013,0.09998326003551483,True,True
0.09255260974168777,-0.05039220303297043,-0.030391328036785126,False,False
0.18006931245326996,0.04170335829257965,0.09121930599212646,True,True
0.07235829532146454,-0.016491711139678955,-0.06600765883922577,False,False
0.20187170803546906,0.04422345757484436,0.17770849354565144,True,True
0.3335500657558441,0.3093868512660265,0.17590181529521942,True,True
0.5305448770523071,0.052467286586761475,-0.3668854832649231,True,False
0.9290096759796143,0.03157931566238403,0.4509320855140686,True,True
0.1565365344285965,0.01605856418609619,-0.36872659623622894,True,False
0.7500913739204407,0.22482824325561523,0.6096134036779404,True,True
0.011844477616250515,0.010402825195342302,-0.985599079169333,True,False
0.9992188215255737,0.0017752647399902344,0.9977771691046655,True,True
0.9715803265571594,-0.017322301864624023,0.0765988826751709,False,True
0.9797542691230774,0.08477282524108887,-0.009148359298706055,True,False
0.9956724643707275,0.5047387778759003,0.8558033406734467,True,True
0.9969225525856018,0.8570534288883209,0.5059888660907745,True,True
0.9729291796684265,0.3693159222602844,0.9725051845889539,True,True
0.9431506395339966,0.9427266444545239,0.3395373821258545,True,True
0.8250545859336853,0.8231530161574483,0.8213737977202982,True,True
0.9976693987846375,0.9939886105712503,0.9957678290084004,True,True
0.9201115965843201,0.6838657557964325,0.040884435176849365,True,True
0.9765981435775757,0.09737098217010498,0.7403523027896881,True,True
0.9910755157470703,0.9828082034364343,0.9749523438513279,True,True
0.9954786896705627,0.9793555177748203,0.9872113773599267,True,True
0.8933310508728027,0.8894237843342125,0.8889600303955376,True,True
0.946689248085022,0.9423182276077569,0.9427819815464318,True,True
0.999848484992981,0.00027936697006225586,0.0005072951316833496,True,True
0.9997265934944153,0.0003854036331176758,0.00015747547149658203,True,True
0.9051378965377808,0.025451362133026123,-0.05798161029815674,True,False
0.9781332015991211,0.015013694763183594,0.09844666719436646,True,True
0.9722248911857605,0.13019031286239624,0.6990656852722168,True,True
0.5834280848503113,0.3102688789367676,-0.258606493473053,True,False
0.9836317300796509,0.9747644774615765,0.94049883633852,True,True
0.9677377343177795,0.9246048405766487,0.9588704816997051,True,True
0.9996805191040039,0.006306350231170654,0.006087362766265869,True,True
0.9990572333335876,0.005464076995849609,0.0056830644607543945,True,True
0.835414469242096,0.7467968389391899,0.8330522903706878,True,True
0.882919192314148,0.8805570134427398,0.7943015620112419,True,True
0.4794190227985382,0.21276026964187622,-0.5149597227573395,True,False
0.9965722560882568,0.0021935105323791504,0.7299135029315948,True,True
0.0025500014889985323,0.00027065584436059,0.0014828877756372094,True,True
0.0010080495849251747,-5.906412843614817e-05,-0.0012712960597127676,False,False
0.9948225021362305,0.0368228554725647,0.9530855379998684,True,True
0.282098650932312,0.24036168679594994,-0.6759009957313538,True,False
0.009546198882162571,-0.0019551394507288933,0.0053988052532076836,False,True
0.005433512851595879,0.0012861192226409912,-0.006067825481295586,True,False
0.006370264571160078,-0.0023741316981613636,-0.003914909902960062,False,False
0.010278517380356789,-6.6570937633514404e-06,0.001534121111035347,False,True
0.8770748376846313,0.10726988315582275,0.5708440244197845,True,True
0.3819408118724823,0.0757099986076355,-0.3878641426563263,True,False
0.032694313675165176,0.027561285998672247,-0.2252974770963192,True,False
0.7896660566329956,0.5316742658615112,0.7845330289565027,True,True
0.5823957920074463,0.257276713848114,-0.024149000644683838,True,False
0.6504716277122498,0.04392683506011963,0.3253525495529175,True,True
0.6558705568313599,0.541358508169651,0.39383941888809204,True,True
0.23878169059753418,-0.023249447345733643,0.12426964193582535,False,True
0.9995498061180115,0.6489487886428833,0.9430052973330021,True,True
0.9937700629234314,0.937225554138422,0.6431690454483032,True,True
0.4211280941963196,-0.2306969165802002,0.40056353248655796,False,True
0.03260120004415512,0.012036638334393501,-0.6192238107323647,True,False
0.9871343970298767,0.18775928020477295,0.06693464517593384,True,True
0.9298763275146484,0.009676575660705566,0.13050121068954468,True,True
0.010635608807206154,-0.0015774983912706375,-0.1722216960042715,False,False
0.1082286685705185,-0.07462863624095917,0.0960155613720417,False,True
0.9870256781578064,0.3075193762779236,0.987005393819345,True,True
3.729729724000208e-05,1.70129587786505e-05,-0.6794690045826428,True,False
0.04050738736987114,0.0029744990170001984,-0.4748195894062519,True,False
0.45247551798820496,-0.06285145878791809,0.414942629635334,False,True
0.3286784589290619,0.09525270760059357,0.1533224731683731,True,True
0.49176445603370667,0.3164084702730179,0.25833870470523834,True,True
0.25822871923446655,0.19395218789577484,0.22037095949053764,True,True
0.7957990765571594,0.7579413168132305,0.7315225452184677,True,True
0.9778434634208679,0.2383517026901245,0.9642808679491282,True,True
0.6941407918930054,0.6805781964212656,-0.04535096883773804,True,False
0.05403592437505722,0.04375325329601765,-0.13431640714406967,True,False
0.9398305416107178,0.7514782100915909,0.9295478705316782,True,True
0.9795724749565125,-0.006342828273773193,-0.01168811321258545,False,False
0.9924845099449158,0.001223921775817871,0.006569206714630127,True,True
0.660851776599884,-0.008256673812866211,-0.033170878887176514,False,False
0.9786911010742188,0.2846684455871582,0.3095826506614685,True,True
0.86888587474823,0.14233386516571045,0.25183409452438354,True,True
0.7059999108314514,0.08894813060760498,-0.020552098751068115,True,False
0.12145821750164032,0.044324278831481934,0.1208573313197121,True,True
0.00044212641660124063,-0.00015875976532697678,-0.07669181225355715,False,False
0.8304592967033386,-0.0062171220779418945,0.15298408269882202,False,True
0.726383626461029,0.04890841245651245,-0.11029279232025146,True,False
0.014015423133969307,0.012253517284989357,-0.39046485535800457,True,False
0.47862276434898376,0.07414248585700989,0.4768608585000038,True,True
0.16942834854125977,0.11205412447452545,-0.13089293241500854,True,False
0.44315874576568604,0.14283746480941772,0.3857845216989517,True,True
0.18048420548439026,0.03699755668640137,-0.5044744908809662,True,False
0.7582694888114929,0.07331079244613647,0.614782840013504,True,True
0.06336300075054169,0.04092899709939957,-0.37393246591091156,True,False
0.35803931951522827,-0.07925614714622498,0.33560531586408615,False,True
0.5394855737686157,0.21954795718193054,0.3076273500919342,True,True
0.4665566086769104,0.23469838500022888,0.14661899209022522,True,True
0.6623627543449402,0.09324949979782104,-0.12764829397201538,True,False
0.6825938820838928,-0.10741716623306274,0.11348062753677368,False,True
0.12543204426765442,0.07416114211082458,-0.5808702409267426,True,False
0.6659252047538757,-0.04037708044052124,0.6146543025970459,False,True
0.7359672784805298,0.32588309049606323,-0.23033910989761353,True,False
0.9516786932945251,-0.014627695083618164,0.5415945053100586,False,True
0.4690741300582886,0.036706894636154175,0.4614873887039721,True,True
0.03317024186253548,0.025583500508219004,-0.3991969935595989,True,False
0.770083487033844,0.22877824306488037,0.7451920062303543,True,True
0.06391710042953491,0.03902561962604523,-0.4773881435394287,True,False
0.9959898591041565,0.016359984874725342,0.9835115745663643,True,True
0.5724965929985046,0.5600183084607124,-0.4071332812309265,True,False
0.162498340010643,-0.08699214458465576,-0.10431014001369476,False,False
0.560102105140686,0.29329362511634827,0.31061162054538727,True,True
0.6611635088920593,0.31861934065818787,-0.3208622336387634,True,False
0.9945019483566284,0.012476205825805664,0.651957780122757,True,True
0.528866708278656,-0.18006736040115356,0.5251248106360435,False,True
0.6530096530914307,0.6492677554488182,-0.055924415588378906,True,False
0.984286904335022,0.2745463252067566,0.008020162582397461,True,True
0.9887446165084839,0.012477874755859375,0.2790040373802185,True,True
0.8965073823928833,-0.04290199279785156,-0.09924060106277466,False,False
0.9962579011917114,0.0005099177360534668,0.05684852600097656,True,True
0.002393505536019802,-0.002419332042336464,-0.9884573603048921,False,False
0.9783502817153931,-0.012500584125518799,0.9735374441370368,False,True
0.3676541745662689,0.06678223609924316,0.25772853195667267,True,True
0.05478186532855034,-0.055143777281045914,-0.24609007313847542,False,False
0.8979492783546448,0.03641265630722046,0.2047831416130066,True,True
0.877593457698822,0.18442732095718384,0.016056835651397705,True,True
0.02709801308810711,-0.0018390249460935593,-0.21248609013855457,False,False
0.15825150907039642,-0.08133259415626526,0.12931447103619576,False,True
0.30892619490623474,-0.16600659489631653,0.04232621192932129,False,True
0.31333374977111816,0.04673376679420471,-0.1615990400314331,True,False
0.7048654556274414,0.02706313133239746,0.3850170075893402,True,True
0.3330168128013611,0.013168364763259888,-0.34478551149368286,True,False
0.8610051870346069,0.07010310888290405,0.14752459526062012,True,True
0.8503497242927551,0.1368691325187683,0.059447646141052246,True,True
0.9648186564445496,0.5584514737129211,0.34878891706466675,True,True
0.7786993980407715,0.16266965866088867,0.37233221530914307,True,True
0.9961090683937073,0.02381807565689087,0.9816766204312444,True,True
0.005532941780984402,-0.0088995061814785,-0.966758050955832,False,False
0.965736448764801,0.8890016227960587,0.8788982629776001,True,True
0.9309061169624329,0.8440679311752319,0.8541712909936905,True,True
0.9573655128479004,-0.02248966693878174,0.15834492444992065,False,True
0.9866505861282349,0.18762999773025513,0.006795406341552734,True,True
0.9985660910606384,0.00551915168762207,0.025494933128356934,True,True
0.9895044565200806,0.016433298587799072,-0.003542482852935791,True,False
0.13557125627994537,0.03957849740982056,0.035656824707984924,True,True
0.10725247114896774,0.007338039577007294,0.011259712278842926,True,True
0.9795040488243103,0.19572120904922485,0.13676488399505615,True,True
0.97133868932724,0.12859952449798584,0.18755584955215454,True,True
0.42282649874687195,0.28765369951725006,-0.08472743630409241,True,False
0.26913246512413025,-0.2384214699268341,0.13395966589450836,False,True
0.2972298264503479,0.2836556155234575,-0.4136239290237427,True,False
0.8554027676582336,0.14454901218414307,0.8418285567313433,True,True
0.9263635277748108,0.0718126893043518,0.06735843420028687,True,True
0.9884840846061707,0.12947899103164673,0.13393324613571167,True,True
0.9992603659629822,0.10710799694061279,0.009910643100738525,True,True
0.9840669631958008,-0.005282759666442871,0.0919145941734314,False,True
0.997740626335144,0.0026916861534118652,0.5641452074050903,True,True
0.29716557264328003,-0.13642984628677368,-0.6978833675384521,False,False
0.6784278750419617,-0.056838393211364746,-0.2742622494697571,False,False
0.9469385743141174,-0.005751550197601318,0.21167230606079102,False,True
0.21960793435573578,-0.06396068632602692,0.006202444434165955,False,True
0.17472338676452637,-0.03868210315704346,-0.10884523391723633,False,False
0.9983952641487122,0.001707911491394043,0.003793656826019287,True,True
0.9961496591567993,0.0015480518341064453,-0.0005376935005187988,True,False
0.6941007375717163,0.006997108459472656,-0.1898277997970581,True,False
0.8810361623764038,-0.0028923749923706055,0.19393253326416016,False,True
0.9958192110061646,0.01081550121307373,0.5349618494510651,True,True
0.8350027799606323,0.37414541840553284,-0.1500009298324585,True,False
0.8566608428955078,0.14871501922607422,0.7876971215009689,True,True
0.04156966879963875,-0.02739405259490013,-0.6663761548697948,False,False
0.387593150138855,0.054576337337493896,0.2701728120446205,True,True
0.09468918293714523,-0.022731155157089233,-0.23832762986421585,False,False
0.00969867967069149,0.0008230302482843399,0.005827946588397026,True,True
0.0035436854232102633,-0.00032704765908420086,-0.005331963999196887,False,False
0.9994367957115173,0.00011247396469116211,0.00011211633682250977,True,True
0.999264657497406,-6.002187728881836e-05,-5.9664249420166016e-05,False,False
0.8026590347290039,0.1412501335144043,0.06829100847244263,True,True
0.5415543913841248,-0.19281363487243652,-0.11985450983047485,False,False
0.5505762696266174,-0.08960592746734619,-0.324101984500885,False,False
0.9016423225402832,0.02696406841278076,0.2614601254463196,True,True
0.5394022464752197,0.07708841562271118,-0.12133002281188965,True,False
0.6014121174812317,-0.059320151805877686,0.13909828662872314,False,True
0.03648358955979347,0.003588460385799408,-0.0438351072371006,True,False
0.07596634328365326,-0.004352353513240814,0.043071214109659195,False,True
0.9142388105392456,-0.024034082889556885,-0.05167043209075928,False,False
0.9727652668952942,0.006856024265289307,0.0344923734664917,True,True
0.95362389087677,0.018071115016937256,0.43802744150161743,True,True
0.5360022783279419,0.020405828952789307,-0.39955049753189087,True,False
0.882880687713623,0.06797003746032715,-0.06479907035827637,True,False
0.9211183190345764,-0.026561439037322998,0.10620766878128052,False,True
0.9818081259727478,0.009315907955169678,0.03592550754547119,True,True
0.9872440695762634,0.041361451148986816,0.014751851558685303,True,True
0.9321889281272888,0.022113561630249023,-0.002147376537322998,True,False
0.9380537867546082,0.003717482089996338,0.02797842025756836,True,True
0.7026665806770325,0.005994558334350586,-0.19235897064208984,True,False
0.8911266326904297,-0.003898918628692627,0.1944546103477478,False,True
0.9975799322128296,0.00659710168838501,0.45451194047927856,True,True
0.6919169425964355,0.14884895086288452,-0.29906588792800903,True,False
0.9880654811859131,0.08879643678665161,0.734046995639801,True,True
0.9588293433189392,0.7048108577728271,0.059560298919677734,True,True
0.055745679885149,0.036875203251838684,-0.8096876554191113,True,False
0.9615871906280518,0.0961538553237915,0.9427167139947414,True,True
0.5661898255348206,-0.02117776870727539,0.11071720719337463,False,True
0.5859182476997375,0.13044562935829163,-0.0014493465423583984,True,False
0.2071974277496338,0.14916804060339928,0.13943025469779968,True,True
0.10620253533124924,0.03843536227941513,0.048173148185014725,True,True
0.9970864653587341,0.001551806926727295,0.049528658390045166,True,True
0.9205233454704285,-0.027034461498260498,-0.07501131296157837,False,False
0.1772676706314087,-0.034281954169273376,-0.6825984716415405,False,False
0.8813215494155884,0.02145540714263916,0.6697719246149063,True,True
0.996609091758728,0.0006379485130310059,0.017903029918670654,True,True
0.9800407886505127,0.0013347268104553223,-0.015930354595184326,True,False
0.9965000152587891,0.7887478023767471,0.8961291089653969,True,True
0.9963335990905762,0.895962692797184,0.7885813862085342,True,True
0.7363054752349854,0.007151484489440918,-0.2532724142074585,True,False
0.9874019026756287,-0.0021759867668151855,0.25824791193008423,False,True
0.9969998002052307,0.006881356239318848,0.004262804985046387,True,True
0.9996108412742615,0.0068738460540771484,0.00949239730834961,True,True
0.8349784016609192,0.59356789290905,0.43767106533050537,True,True
0.9691360592842102,0.5718287229537964,0.727725550532341,True,True
0.9781652092933655,-0.01262432336807251,-0.020927369594573975,False,False
0.9994315505027771,0.0003389716148376465,0.008642017841339111,True,True
0.4372289180755615,-0.06763243675231934,0.3599904552102089,False,True
0.05780225992202759,-0.019436202943325043,-0.44705909490585327,False,False
0.010709765367209911,0.007700382266193628,-0.05712916422635317,True,False
0.04475792869925499,-0.02308100089430809,0.04174854559823871,False,True
0.8195915222167969,0.1996210217475891,-0.16056442260742188,True,False
0.9343093633651733,-0.04584658145904541,0.3143388628959656,False,True
0.6376109719276428,0.3613429069519043,0.43744951486587524,True,True
0.31518611311912537,0.11502465605735779,0.03891804814338684,True,True
0.9494697451591492,0.00837719440460205,0.2934125065803528,True,True
0.7474104762077332,0.09135323762893677,-0.19368207454681396,True,False
0.06532043218612671,-0.016466602683067322,0.03499212674796581,False,True
0.0702863335609436,0.03995802812278271,-0.011500701308250427,True,False
0.8422642350196838,0.034661054611206055,-0.021993041038513184,True,False
0.7819656729698181,-0.0822916030883789,-0.025637507438659668,False,False
0.7050872445106506,-0.012273073196411133,0.5044123828411102,False,True
0.06314090639352798,-0.13753395527601242,-0.6542194113135338,False,False
0.018780454993247986,-0.0014078877866268158,0.016179878264665604,False,True
0.002441348973661661,-0.00015922775492072105,-0.01774699380621314,False,False
0.8459064364433289,0.34325188398361206,0.7140757590532303,True,True
0.33992162346839905,0.20809094607830048,-0.16273292899131775,True,False
0.4981078505516052,-0.06340253353118896,0.1362396478652954,False,True
0.6209816932678223,0.25911349058151245,0.059471309185028076,True,True
0.0018384902505204082,0.0003607232356444001,0.0012538391747511923,True,True
